"TAD1"	"TAD2"	"TAD3"	"TAD4"	"TAD5"	"TAD6"	"TAD7"	"TAD8"	"TAD9"	"TAD10"	"TAH1"	"TAH2"	"TAH3"	"TAH4"	"TAH5"	"TAH6"	"TAH7"	"TAH8"	"TAH9"	"TAH10"
"OTU_2324"	0.0254465545239214	0	0.0341284773697565	0.0241757042218245	0.0544679187698576	0	0.0191726955783094	0.0642018737008671	0.0170786043104963	0.0364512731773598	0.0121430086598498	0.0185906308007852	0.0226892596058276	0.0191697818478059	0.0158794452587574	0.0221740265320742	0.0237889134347656	0.00660416288784721	0.0121411055212814	0.018894739421993
"OTU_663"	0.00424109242065357	0	0.0341284773697565	0.0241757042218245	0	0.0228214980245825	0	0.0321009368504335	0	0.0364512731773598	0.255003181856845	0.00929531540039258	0.0113446298029138	0	0	0.00443480530641485	0	0	0.00404703517376046	0
"OTU_979"	0.00424109242065357	0.040038948928583	0.0341284773697565	0	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0642018737008671	0.0170786043104963	0.0364512731773598	0.0121430086598498	0.0278859462011777	0.0113446298029138	0	0	0	0.118944567173828	0	0.00404703517376046	0.0151157915375944
"OTU_1701"	0.00424109242065357	0.040038948928583	0	0.0241757042218245	0	0.0228214980245825	0	0.0321009368504335	0	0.0364512731773598	0.00404766955328326	0.185906308007851	0.0113446298029138	0.00638992728260196	0.0052931484195858	0	0.0475778268695311	0.00660416288784721	0.00404703517376046	0.0037789478843986
"OTU_808"	0.00424109242065357	0.040038948928583	0	0.0725271126654735	0	0.0228214980245825	0.0191726955783094	0	0.0170786043104963	0.0364512731773598	0.0202383477664163	0.0836578386035332	0.0113446298029138	0	0.0052931484195858	0	0.0713667403042967	0	0	0.0302315830751888
"OTU_643"	0.00424109242065357	0.040038948928583	0	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0	0.00404766955328326	0.065067207802748	0.0113446298029138	0.0319496364130098	0	0	0.0237889134347656	0.145291583532639	0	0
"OTU_1004"	0.00424109242065357	0.040038948928583	0	0	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0.0364512731773598	0.00404766955328326	0.0185906308007852	0.0907570384233105	0.0766791273912236	0	0.00443480530641485	0.0237889134347656	0.0132083257756944	0.0283292462163232	0.00755789576879719
"OTU_239"	0.00424109242065357	0.0800778978571659	0	0.096702816887298	0.0272339593849288	0.0228214980245825	0.0191726955783094	0	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.00638992728260196	0.0052931484195858	0.00443480530641485	0	0.0792499546541666	0.00404703517376046	0
"OTU_686"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.0241757042218245	0.00907798646164293	0.0228214980245825	0	0	0	0	0.00404766955328326	0.065067207802748	0.0113446298029138	0.00638992728260196	0	0.00443480530641485	0.0237889134347656	0.178312397971875	0	0
"OTU_1969"	0.00424109242065357	0	0.136513909479026	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0642018737008671	0.0170786043104963	0.0729025463547196	0	0.00929531540039258	0.0113446298029138	0.00638992728260196	0.0052931484195858	0	0	0.0198124886635416	0.00404703517376046	0
"OTU_775"	0.00424109242065357	0.0800778978571659	0.0341284773697565	0.0241757042218245	0.00907798646164293	0.0228214980245825	0	0.0321009368504335	0	0.109353819532079	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.00638992728260196	0	0	0.0713667403042967	0	0.00404703517376046	0.0037789478843986
"OTU_772"	0	0.040038948928583	0.0341284773697565	0	0	0	0	0.0321009368504335	0.0170786043104963	0.0364512731773598	0.00809533910656651	0.065067207802748	0.0113446298029138	0	0.116449265230888	0.00443480530641485	0.0237889134347656	0.0132083257756944	0.0202351758688023	0.0037789478843986
"OTU_568"	0.00424109242065357	0.040038948928583	0.0341284773697565	0	0	0.0228214980245825	0.0191726955783094	0	0	0	0	0.00929531540039258	0	0.0191697818478059	0.0105862968391716	0.248349097159231	0	0.00660416288784721	0.00404703517376046	0.0037789478843986
"OTU_1405"	0.0212054621032678	0	0.102385432109269	0.0241757042218245	0.00907798646164293	0.0456429960491651	0.0191726955783094	0.0642018737008671	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.0185906308007852	0.0113446298029138	0	0.0052931484195858	0.00443480530641485	0.0237889134347656	0.00660416288784721	0.00404703517376046	0.0037789478843986
"OTU_1347"	0	0.040038948928583	0.0341284773697565	0.0241757042218245	0.00907798646164293	0.0912859920983302	0.0191726955783094	0.0321009368504335	0	0	0	0.0464765770019629	0.0113446298029138	0.00638992728260196	0.0052931484195858	0.0133044159192445	0	0.0726457917663194	0.00404703517376046	0.0113368436531958
"OTU_721"	0.00848218484130714	0.0800778978571659	0.0341284773697565	0.048351408443649	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.0278859462011777	0.0113446298029138	0	0.0052931484195858	0.00443480530641485	0.0475778268695311	0	0.00404703517376046	0.00755789576879719
"OTU_779"	0.0127232772619607	0	0	0.048351408443649	0.0272339593849288	0.0456429960491651	0.0191726955783094	0.0321009368504335	0.0512358129314888	0.0364512731773598	0.016190678213133	0.00929531540039258	0.0113446298029138	0.0127798545652039	0.0052931484195858	0.00886961061282969	0.0475778268695311	0.00660416288784721	0.0202351758688023	0.0037789478843986
"OTU_228"	0.00424109242065357	0	0	0.0725271126654735	0	0	0.0191726955783094	0	0.0170786043104963	0	0.00404766955328326	0.0278859462011777	0.0113446298029138	0	0.0052931484195858	0.00443480530641485	0.237889134347655	0.00660416288784721	0.00404703517376046	0
"OTU_284"	0.00424109242065357	0.040038948928583	0.0341284773697565	0	0	0	0	0	0	0.0364512731773598	0.00404766955328326	0.065067207802748	0.0340338894087414	0.0383395636956118	0.026465742097929	0.0532176636769781	0	0.0660416288784721	0.00404703517376046	0.00755789576879719
"OTU_448"	0.00424109242065357	0	0.0341284773697565	0.0241757042218245	0	0	0	0.0321009368504335	0.0341572086209925	0	0.00404766955328326	0.00929531540039258	0	0.00638992728260196	0.0158794452587574	0.0266088318384891	0	0.0462291402149305	0.0364233165638441	0.139821071722748
"OTU_894"	0.00424109242065357	0	0.0341284773697565	0	0	0.0912859920983302	0.0191726955783094	0.160504684252168	0	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.00638992728260196	0	0	0.0237889134347656	0.00660416288784721	0	0.0037789478843986
"OTU_1056"	0.00424109242065357	0.040038948928583	0	0	0	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.158824817240793	0.00638992728260196	0.0052931484195858	0.00886961061282969	0.0237889134347656	0.00660416288784721	0.0161881406950418	0.0151157915375944
"OTU_887"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.0241757042218245	0	0.0228214980245825	0.0191726955783094	0	0.0170786043104963	0.0364512731773598	0.0283336868729828	0.0278859462011777	0.0113446298029138	0.00638992728260196	0	0.0177392212256594	0	0.0726457917663194	0.0283292462163232	0.0151157915375944
"OTU_139"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0	0.00404766955328326	0.0557718924023554	0.0113446298029138	0.0383395636956118	0	0.00886961061282969	0.0237889134347656	0.0462291402149305	0.0202351758688023	0.0037789478843986
"OTU_966"	0	0.0800778978571659	0.0341284773697565	0	0	0	0	0.0321009368504335	0.0341572086209925	0.0364512731773598	0.00809533910656651	0.0185906308007852	0.0453785192116552	0.00638992728260196	0	0.0133044159192445	0.0713667403042967	0.0132083257756944	0.00404703517376046	0
"OTU_1455"	0.00424109242065357	0.040038948928583	0.136513909479026	0.048351408443649	0.00907798646164293	0.0228214980245825	0	0.0321009368504335	0	0.0364512731773598	0	0.00929531540039258	0.0113446298029138	0.00638992728260196	0	0	0.0237889134347656	0.00660416288784721	0.00404703517376046	0.0037789478843986
"OTU_1994"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.0241757042218245	0	0.0228214980245825	0	0.0642018737008671	0.0170786043104963	0.0364512731773598	0.00809533910656651	0.0371812616015703	0.0113446298029138	0.00638992728260196	0	0.00443480530641485	0.0713667403042967	0.00660416288784721	0.00404703517376046	0
"OTU_1033"	0.0127232772619607	0	0.0341284773697565	0	0.0181559729232859	0.0684644940737476	0	0.0321009368504335	0.0170786043104963	0.0729025463547196	0.00404766955328326	0.0185906308007852	0.0226892596058276	0	0.0105862968391716	0.00886961061282969	0.0713667403042967	0	0	0
"OTU_1040"	0.0127232772619607	0.040038948928583	0.0682569547395129	0.048351408443649	0.0181559729232859	0.0228214980245825	0.0191726955783094	0.0642018737008671	0	0.0364512731773598	0.0121430086598498	0.00929531540039258	0.0113446298029138	0.00638992728260196	0	0.00443480530641485	0	0.00660416288784721	0.00404703517376046	0.0037789478843986
"OTU_784"	0	0.040038948928583	0.0341284773697565	0.0241757042218245	0	0.0228214980245825	0	0.0321009368504335	0	0	0.0121430086598498	0.0278859462011777	0	0	0.0052931484195858	0.00443480530641485	0.0951556537390622	0	0.00404703517376046	0.0831368534567691
"OTU_2525"	0	0.0800778978571659	0.0341284773697565	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0.0729025463547196	0.00404766955328326	0.0371812616015703	0.0113446298029138	0	0.0052931484195858	0	0.0237889134347656	0.00660416288784721	0	0
"OTU_1221"	0.0127232772619607	0.040038948928583	0.0682569547395129	0	0.00907798646164293	0.0228214980245825	0	0.0642018737008671	0.0341572086209925	0.0364512731773598	0.016190678213133	0.00929531540039258	0.0113446298029138	0.00638992728260196	0	0.00443480530641485	0.0237889134347656	0.00660416288784721	0.0121411055212814	0.0037789478843986
"OTU_2205"	0.0127232772619607	0.040038948928583	0.136513909479026	0.0241757042218245	0	0.0228214980245825	0.0191726955783094	0	0.0170786043104963	0.0729025463547196	0	0.00929531540039258	0.0113446298029138	0.00638992728260196	0	0.00443480530641485	0	0	0	0.0037789478843986
"OTU_997"	0	0.0800778978571659	0.0341284773697565	0	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0.0364512731773598	0	0.00929531540039258	0	0	0.0052931484195858	0.0354784424513188	0.0713667403042967	0.00660416288784721	0.00404703517376046	0.0113368436531958
"OTU_1676"	0.00424109242065357	0	0.0341284773697565	0.0241757042218245	0	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.102248469404318	0	0	0.0052931484195858	0	0.0713667403042967	0	0.00404703517376046	0
"OTU_3108"	0	0.040038948928583	0.0341284773697565	0.0241757042218245	0.0363119458465717	0.0228214980245825	0.0191726955783094	0	0.0341572086209925	0.0364512731773598	0.0121430086598498	0.0185906308007852	0.0340338894087414	0.0127798545652039	0	0.00443480530641485	0.0237889134347656	0	0.0161881406950418	0.0037789478843986
"OTU_2831"	0.00424109242065357	0.0800778978571659	0.0682569547395129	0.048351408443649	0.00907798646164293	0.0228214980245825	0	0.0321009368504335	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0226892596058276	0	0.0052931484195858	0.00443480530641485	0	0	0.00404703517376046	0.0037789478843986
"OTU_1765"	0.00424109242065357	0.040038948928583	0.0341284773697565	0	0.0272339593849288	0.0456429960491651	0.0383453911566187	0.0321009368504335	0	0.0364512731773598	0	0.00929531540039258	0.0226892596058276	0.0127798545652039	0.0211725936783432	0.0133044159192445	0.0237889134347656	0.00660416288784721	0.00404703517376046	0
"OTU_843"	0.0254465545239214	0.040038948928583	0.0341284773697565	0.0241757042218245	0.00907798646164293	0.0228214980245825	0	0	0.0512358129314888	0	0.0121430086598498	0.00929531540039258	0.0340338894087414	0.0255597091304079	0.0158794452587574	0	0.0475778268695311	0	0.00404703517376046	0.0151157915375944
"OTU_1126"	0.00424109242065357	0	0.0682569547395129	0.048351408443649	0.0181559729232859	0	0.0383453911566187	0.0642018737008671	0.0170786043104963	0	0	0.0278859462011777	0	0.00638992728260196	0	0.00886961061282969	0.0237889134347656	0.0330208144392361	0.00404703517376046	0.00755789576879719
"OTU_353"	0.00424109242065357	0	0.0682569547395129	0.096702816887298	0	0.0228214980245825	0.0191726955783094	0	0.0341572086209925	0.0729025463547196	0.00404766955328326	0.00929531540039258	0.0113446298029138	0	0	0	0.0237889134347656	0	0	0
"OTU_1192"	0	0.0800778978571659	0	0	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.153707438794466	0	0	0.00929531540039258	0	0	0.0052931484195858	0.00443480530641485	0.0237889134347656	0.00660416288784721	0	0
"OTU_1141"	0.0127232772619607	0.040038948928583	0.0341284773697565	0	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0170786043104963	0.0364512731773598	0.0121430086598498	0.00929531540039258	0.0340338894087414	0.00638992728260196	0.0158794452587574	0.00886961061282969	0.0237889134347656	0.0132083257756944	0.0161881406950418	0
"OTU_2466"	0.00424109242065357	0.240233693571498	0	0.048351408443649	0	0	0.0191726955783094	0	0.0170786043104963	0	0.00404766955328326	0.00929531540039258	0	0.00638992728260196	0.0052931484195858	0	0	0	0.00404703517376046	0.0037789478843986
"OTU_1824"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.0241757042218245	0.00907798646164293	0	0.0191726955783094	0.0321009368504335	0.0170786043104963	0.0364512731773598	0	0.120839100205103	0	0.00638992728260196	0	0.00443480530641485	0	0.0132083257756944	0	0
"OTU_1085"	0.00424109242065357	0.040038948928583	0.0341284773697565	0	0.00907798646164293	0.0228214980245825	0	0.0642018737008671	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0226892596058276	0.0191697818478059	0.0052931484195858	0.0133044159192445	0.0237889134347656	0.0198124886635416	0.00404703517376046	0.0113368436531958
"OTU_192"	0	0.040038948928583	0.0341284773697565	0.0241757042218245	0	0.0456429960491651	0	0.0321009368504335	0.0341572086209925	0.0364512731773598	0.00404766955328326	0.065067207802748	0	0	0.0052931484195858	0.00443480530641485	0.0237889134347656	0	0.00404703517376046	0.0037789478843986
"OTU_751"	0.00424109242065357	0	0	0.0241757042218245	0	0.0228214980245825	0	0	0	0	0	0.0743625232031406	0.0113446298029138	0	0	0.0443480530641485	0.0475778268695311	0.11887493198125	0	0.00755789576879719
"OTU_897"	0.00424109242065357	0	0	0	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0170786043104963	0	0	0.00929531540039258	0.0226892596058276	0	0.148208155748402	0.00886961061282969	0.0237889134347656	0.00660416288784721	0.0121411055212814	0.018894739421993
"OTU_1566"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.0241757042218245	0.00907798646164293	0	0.0191726955783094	0.0321009368504335	0	0.0364512731773598	0.00404766955328326	0.0464765770019629	0.0113446298029138	0.00638992728260196	0.0052931484195858	0	0.0713667403042967	0.00660416288784721	0.00404703517376046	0
"OTU_2025"	0.00848218484130714	0	0.170642386848782	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0341572086209925	0	0.00404766955328326	0.00929531540039258	0	0	0.0052931484195858	0	0	0.00660416288784721	0.00809407034752092	0
"OTU_601"	0.00424109242065357	0	0.0341284773697565	0.0241757042218245	0	0.0228214980245825	0	0.0321009368504335	0.0512358129314888	0.0364512731773598	0.016190678213133	0.00929531540039258	0.0113446298029138	0	0	0.0665220795962227	0.0237889134347656	0.0132083257756944	0.00404703517376046	0.0037789478843986
"OTU_181"	0.00424109242065357	0	0	0.048351408443649	0	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0.109353819532079	0.0202383477664163	0.00929531540039258	0.0113446298029138	0.00638992728260196	0	0.00886961061282969	0.0475778268695311	0.00660416288784721	0	0.0037789478843986
"OTU_904"	0.0381698317858821	0	0.0341284773697565	0	0	0	0.0191726955783094	0.0642018737008671	0	0.0364512731773598	0.0202383477664163	0.0185906308007852	0.0113446298029138	0.0255597091304079	0.0158794452587574	0.0133044159192445	0.0237889134347656	0.00660416288784721	0.0161881406950418	0.0037789478843986
"OTU_812"	0.00424109242065357	0	0	0.120878521109123	0.00907798646164293	0.0456429960491651	0.0191726955783094	0.0642018737008671	0.0170786043104963	0	0	0.00929531540039258	0.0113446298029138	0.00638992728260196	0.0052931484195858	0	0.0237889134347656	0.00660416288784721	0.00404703517376046	0
"OTU_1247"	0	0	0.0341284773697565	0	0.00907798646164293	0.0228214980245825	0.0575180867349281	0	0.0170786043104963	0	0.016190678213133	0.0278859462011777	0.0113446298029138	0.00638992728260196	0.0052931484195858	0.00443480530641485	0.118944567173828	0	0.00404703517376046	0.0113368436531958
"OTU_2347"	0.00424109242065357	0	0	0.0241757042218245	0	0	0.0191726955783094	0.224706557953035	0	0	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.00638992728260196	0	0.00443480530641485	0.0237889134347656	0.00660416288784721	0.00404703517376046	0.0037789478843986
"OTU_168"	0.00424109242065357	0.040038948928583	0	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0575180867349281	0.0321009368504335	0	0.0364512731773598	0	0.0371812616015703	0.0113446298029138	0.00638992728260196	0.0105862968391716	0	0	0.0462291402149305	0.00404703517376046	0.0037789478843986
"OTU_437"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.048351408443649	0	0	0.0191726955783094	0.0642018737008671	0.0170786043104963	0.0364512731773598	0.00809533910656651	0.0185906308007852	0.0113446298029138	0	0.0052931484195858	0.00443480530641485	0	0.0330208144392361	0	0
"OTU_320"	0.00424109242065357	0.040038948928583	0.102385432109269	0	0.0272339593849288	0.0228214980245825	0	0.0321009368504335	0	0.0364512731773598	0.00809533910656651	0.00929531540039258	0	0.00638992728260196	0	0.0443480530641485	0	0.00660416288784721	0.00404703517376046	0
"OTU_1035"	0.00424109242065357	0.040038948928583	0	0.0241757042218245	0	0.0228214980245825	0	0.0642018737008671	0.0170786043104963	0	0.0121430086598498	0.0278859462011777	0.0113446298029138	0.00638992728260196	0.0052931484195858	0	0.0475778268695311	0.0396249773270833	0	0.018894739421993
"OTU_1375"	0.00424109242065357	0	0.102385432109269	0.0241757042218245	0.00907798646164293	0	0	0.0642018737008671	0.0170786043104963	0.0364512731773598	0.00809533910656651	0.0185906308007852	0.0226892596058276	0	0.0052931484195858	0.0177392212256594	0	0	0.00404703517376046	0.00755789576879719
"OTU_520"	0.0127232772619607	0.040038948928583	0.0341284773697565	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0.0364512731773598	0.00809533910656651	0.00929531540039258	0	0.00638992728260196	0	0.00443480530641485	0.0713667403042967	0.00660416288784721	0.00404703517376046	0
"OTU_1754"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0	0	0.0464765770019629	0.0113446298029138	0.00638992728260196	0	0.00443480530641485	0.0713667403042967	0.0132083257756944	0	0
"OTU_1078"	0.00424109242065357	0	0	0.0241757042218245	0	0.0228214980245825	0	0.0321009368504335	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0453785192116552	0.00638992728260196	0.105862968391716	0	0.0237889134347656	0	0.00404703517376046	0
"OTU_1461"	0.00848218484130714	0.0800778978571659	0	0.0241757042218245	0	0.0456429960491651	0.0191726955783094	0.0321009368504335	0	0.0364512731773598	0.00404766955328326	0.0185906308007852	0.0113446298029138	0.00638992728260196	0	0.00886961061282969	0.0237889134347656	0	0.0121411055212814	0.0037789478843986
"OTU_2220"	0.00424109242065357	0	0.136513909479026	0	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0512358129314888	0	0.00404766955328326	0.00929531540039258	0	0.00638992728260196	0.0052931484195858	0.00443480530641485	0.0237889134347656	0.00660416288784721	0	0
"OTU_1651"	0	0.040038948928583	0.0341284773697565	0.0241757042218245	0.0181559729232859	0	0	0.0321009368504335	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.0185906308007852	0	0.0255597091304079	0.0052931484195858	0	0.0713667403042967	0.00660416288784721	0	0
"OTU_1224"	0.00424109242065357	0	0.0341284773697565	0.0241757042218245	0.00907798646164293	0	0.0191726955783094	0.0321009368504335	0	0	0	0.00929531540039258	0.0113446298029138	0.00638992728260196	0.0052931484195858	0.00443480530641485	0.166522394043359	0.00660416288784721	0	0
"OTU_450"	0	0.040038948928583	0.0341284773697565	0.120878521109123	0.00907798646164293	0	0.0191726955783094	0.0321009368504335	0.0170786043104963	0	0.00404766955328326	0.00929531540039258	0	0	0.0052931484195858	0	0.0237889134347656	0.00660416288784721	0.00404703517376046	0
"OTU_2216"	0.00424109242065357	0.040038948928583	0.0341284773697565	0	0	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0341572086209925	0.0729025463547196	0.00404766955328326	0.00929531540039258	0.0113446298029138	0	0	0.00443480530641485	0.0237889134347656	0.00660416288784721	0.00404703517376046	0
"OTU_2571"	0.00424109242065357	0.040038948928583	0.0341284773697565	0	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.0464765770019629	0.0113446298029138	0.00638992728260196	0.0052931484195858	0	0.0237889134347656	0.00660416288784721	0	0.0037789478843986
"OTU_969"	0.00424109242065357	0.120116846785749	0	0.048351408443649	0.00907798646164293	0	0.0191726955783094	0.0321009368504335	0	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.00638992728260196	0.0052931484195858	0	0	0.00660416288784721	0.00404703517376046	0.0037789478843986
"OTU_2204"	0.0127232772619607	0	0.0682569547395129	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0191726955783094	0	0.0341572086209925	0.0364512731773598	0	0.00929531540039258	0.0226892596058276	0.00638992728260196	0.0105862968391716	0.00443480530641485	0.0237889134347656	0.00660416288784721	0.00404703517376046	0.0037789478843986
"OTU_300"	0	0.040038948928583	0.0341284773697565	0.0241757042218245	0	0	0.0766907823132374	0.0321009368504335	0.0170786043104963	0	0.00404766955328326	0.00929531540039258	0	0.00638992728260196	0	0.00443480530641485	0.0237889134347656	0.00660416288784721	0.00404703517376046	0.0340105309595874
"OTU_2600"	0.00848218484130714	0.040038948928583	0.0341284773697565	0.048351408443649	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0170786043104963	0	0.00404766955328326	0.0185906308007852	0.0113446298029138	0.0127798545652039	0.0052931484195858	0.00443480530641485	0.0237889134347656	0	0.00404703517376046	0
"OTU_1103"	0.00848218484130714	0.040038948928583	0.0341284773697565	0	0.0181559729232859	0	0.0383453911566187	0.0642018737008671	0.0341572086209925	0	0.00404766955328326	0.0185906308007852	0.0113446298029138	0	0	0	0.0237889134347656	0.0132083257756944	0	0.0037789478843986
"OTU_1396"	0.0254465545239214	0.0800778978571659	0.0341284773697565	0.0241757042218245	0.00907798646164293	0.0228214980245825	0	0	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0113446298029138	0	0	0.00443480530641485	0.0237889134347656	0	0.00404703517376046	0.0037789478843986
"OTU_1976"	0.00424109242065357	0	0.0682569547395129	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0341572086209925	0	0.00404766955328326	0.00929531540039258	0.0113446298029138	0	0	0.00443480530641485	0.0475778268695311	0.00660416288784721	0.00404703517376046	0.00755789576879719
"OTU_2338"	0	0	0.0341284773697565	0.048351408443649	0	0.0228214980245825	0.0191726955783094	0	0	0.0729025463547196	0.0283336868729828	0.00929531540039258	0	0.0191697818478059	0.0105862968391716	0.00886961061282969	0.0237889134347656	0.00660416288784721	0.00404703517376046	0
"OTU_1070"	0.00424109242065357	0	0.0341284773697565	0.0241757042218245	0.0907798646164293	0.0228214980245825	0	0	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0113446298029138	0	0	0.00886961061282969	0.0237889134347656	0.0132083257756944	0.00404703517376046	0.0037789478843986
"OTU_2214"	0	0.120116846785749	0.0341284773697565	0.0241757042218245	0	0	0.0191726955783094	0.0321009368504335	0	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0113446298029138	0	0.0052931484195858	0.00443480530641485	0	0.00660416288784721	0	0
"OTU_2169"	0.00848218484130714	0	0.0341284773697565	0.0241757042218245	0	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0.0364512731773598	0.016190678213133	0.0185906308007852	0	0.0383395636956118	0.0052931484195858	0.00886961061282969	0.0237889134347656	0.00660416288784721	0	0.0113368436531958
"OTU_1537"	0.00424109242065357	0	0	0.0241757042218245	0.00907798646164293	0	0.210899651361403	0	0.0170786043104963	0	0.00404766955328326	0.00929531540039258	0.0113446298029138	0	0.0052931484195858	0	0	0.00660416288784721	0.00404703517376046	0
"OTU_497"	0.00424109242065357	0.040038948928583	0.0682569547395129	0.0241757042218245	0.00907798646164293	0.0228214980245825	0	0.0321009368504335	0.0170786043104963	0	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.00638992728260196	0.0052931484195858	0	0.0475778268695311	0	0	0
"OTU_1260"	0.00848218484130714	0.040038948928583	0.0341284773697565	0.096702816887298	0	0.0228214980245825	0	0	0	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0113446298029138	0	0	0	0.0237889134347656	0.00660416288784721	0.00404703517376046	0.0037789478843986
"OTU_1444"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.0241757042218245	0	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0	0.00404766955328326	0.00929531540039258	0.0113446298029138	0	0.0846903747133728	0.00443480530641485	0	0.00660416288784721	0.00404703517376046	0
"OTU_2296"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.0241757042218245	0	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.00638992728260196	0	0	0.0237889134347656	0.00660416288784721	0.00404703517376046	0.0037789478843986
"OTU_327"	0	0.040038948928583	0.0341284773697565	0.0241757042218245	0.00907798646164293	0.0228214980245825	0.0191726955783094	0.0321009368504335	0	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.0447294909782137	0	0.00443480530641485	0	0	0	0.00755789576879719
"OTU_3163"	0.00424109242065357	0.040038948928583	0.0341284773697565	0.0241757042218245	0	0.0228214980245825	0.0191726955783094	0.0321009368504335	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.00638992728260196	0.0052931484195858	0	0.0237889134347656	0	0.00809407034752092	0
"OTU_1311"	0	0.040038948928583	0	0.096702816887298	0	0	0	0.0321009368504335	0.0170786043104963	0.0729025463547196	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.00638992728260196	0	0.00443480530641485	0	0	0	0.0037789478843986
"OTU_2171"	0.00424109242065357	0.040038948928583	0	0.0241757042218245	0	0.0228214980245825	0	0.0642018737008671	0.0170786043104963	0.0364512731773598	0.00404766955328326	0.0464765770019629	0	0	0.0052931484195858	0	0.0237889134347656	0	0.00404703517376046	0.0037789478843986
"OTU_285"	0	0	0.102385432109269	0.0241757042218245	0.00907798646164293	0	0	0.0321009368504335	0	0.0729025463547196	0.00404766955328326	0.00929531540039258	0.0113446298029138	0.00638992728260196	0.0052931484195858	0.00443480530641485	0	0.00660416288784721	0.00404703517376046	0.0037789478843986
