TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
bacOTU_277	1e-04	1e-04	0.223075955276375	0.265116132061991	1e-04	0.269473402447365	0.83927183641973	1e-04	1e-04	1e-04	0.0661553080565915	0.379155119826431	1e-04	1e-04	1e-04	0.0375846638994588	1.37891948509089	1e-04	1e-04	0.113716688582758
bacOTU_279	1e-04	0.426013442718411	0.223075955276375	0.132608066030995	0.217578295666093	1e-04	0.209892959104933	0.804283814546205	1e-04	0.474246228593483	0.264321232226366	0.379155119826431	0.0962320722394839	0.347579236204501	0.0527041783998643	0.112553991698376	0.459706495030298	0.168267859102914	0.0275548972046917	0.227333377165516
bacOTU_280	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.568682679739646	0.384628288957936	0.0497398908863573	0.184214624399525	0.112553991698376	1e-04	0.420519647757284	0.0275548972046917	0.681800131496547
bacOTU_281	1e-04	1.27784032815523	0.223075955276375	0.265116132061991	1e-04	0.269473402447365	0.419685918209865	0.804283814546205	0.0866089784467898	1e-04	0.0661553080565915	1e-04	0.0962320722394839	1e-04	1e-04	0.0750693277989176	0.229903247515149	1e-04	0.0138274486023459	1e-04
bacOTU_282	1e-04	1.27784032815523	0.223075955276375	0.132608066030995	1e-04	6.46506165873676	0.209892959104933	1.60846762909241	1.29773467670185	0.158148742864494	0.0661553080565915	1.13726535947929	1e-04	0.0497398908863573	0.131610445999661	0.449915966793506	1e-04	1.26135894327185	0.0550097944093835	0.227333377165516
bacOTU_283	1e-04	0.426013442718411	0.44605191055275	0.132608066030995	1e-04	0.269473402447365	0.419685918209865	2.41265144363862	0.0866089784467898	0.316197485728989	0.132210616113183	8.90789531592112	0.0962320722394839	0.0993797817727146	0.0264020891999321	0.0375846638994588	0.459706495030298	2.27036609788933	0.16482938322815	0.227333377165516
bacOTU_284	1e-04	0.851926885436823	1e-04	1e-04	1e-04	1e-04	0.209892959104933	3.21683525818482	0.0866089784467898	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	0.0750693277989176	0.229903247515149	1e-04	1e-04	0.227333377165516
bacOTU_285	1e-04	0.426013442718411	0.223075955276375	1e-04	1e-04	0.53884680489473	0.209892959104933	1e-04	0.0866089784467898	1e-04	0.0661553080565915	0.379155119826431	1e-04	1e-04	0.0527041783998643	1e-04	0.229903247515149	1e-04	0.0138274486023459	0.227333377165516
bacOTU_287	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.209892959104933	1e-04	0.0866089784467898	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_289	1e-04	0.851926885436823	0.223075955276375	0.265116132061991	1e-04	0.53884680489473	0.419685918209865	3.21683525818482	0.0866089784467898	0.158148742864494	0.198265924169775	0.379155119826431	0.192364144478968	0.0497398908863573	0.0527041783998643	0.0750693277989176	1e-04	0.25235178865437	0.0138274486023459	0.227333377165516
bacOTU_290	1e-04	0.851926885436823	0.223075955276375	0.265116132061991	1e-04	1.61634041468419	0.629478877314798	4.02101907273103	0.17311795689358	0.790343714322472	0.264321232226366	1.13726535947929	0.0962320722394839	1e-04	1e-04	1e-04	0.919312990060596	1e-04	1e-04	0.454566754331031
bacOTU_291	1e-04	1e-04	1e-04	1e-04	1e-04	0.269473402447365	0.209892959104933	1.60846762909241	0.0866089784467898	1e-04	0.0661553080565915	0.379155119826431	0.0962320722394839	0.0993797817727146	0.131610445999661	0.150038655597835	1e-04	0.336435718205827	0.0412823458070376	0.568183442913789
bacOTU_292	1e-04	0.426013442718411	0.223075955276375	0.132608066030995	1e-04	1e-04	0.209892959104933	0.804283814546205	0.346135913787159	1e-04	0.132210616113183	0.189627559913215	0.192364144478968	1e-04	0.0264020891999321	0.0750693277989176	0.229903247515149	0.0841839295514568	0.0275548972046917	0.227333377165516
bacOTU_293	1e-04	1.27784032815523	0.223075955276375	0.265116132061991	1e-04	1e-04	0.209892959104933	0.804283814546205	0.259626935340369	0.158148742864494	0.0661553080565915	0.189627559913215	1e-04	0.0497398908863573	0.0790062675997964	0.412431302894047	0.229903247515149	0.0841839295514568	0.0687372430117293	0.340950065748273
bacOTU_295	1e-04	1e-04	0.44605191055275	1e-04	1e-04	0.808220207342095	1e-04	0.804283814546205	0.0866089784467898	0.158148742864494	1e-04	1e-04	0.192364144478968	0.149019672659072	0.0264020891999321	0.112553991698376	1e-04	1e-04	1e-04	1e-04
bacOTU_297	1e-04	1e-04	0.44605191055275	1e-04	1e-04	1e-04	1e-04	1e-04	0.0866089784467898	1.42253868578045	0.0661553080565915	1e-04	1e-04	0.0497398908863573	1e-04	1e-04	0.459706495030298	1e-04	1e-04	0.113716688582758
bacOTU_298	1e-04	1e-04	1e-04	0.265116132061991	1e-04	1e-04	1e-04	1e-04	0.0866089784467898	0.158148742864494	0.0661553080565915	0.189627559913215	0.0962320722394839	0.0497398908863573	1e-04	0.112553991698376	0.459706495030298	0.588687506860198	1e-04	0.454566754331031
bacOTU_299	1e-04	0.851926885436823	0.223075955276375	0.397624198092986	1e-04	0.269473402447365	0.419685918209865	0.804283814546205	0.17311795689358	0.632294971457978	0.0661553080565915	0.379155119826431	1e-04	1e-04	1e-04	1e-04	3.21734546521209	1e-04	1e-04	1.24988357441034
bacOTU_301	1e-04	0.426013442718411	0.44605191055275	0.265116132061991	0.217578295666093	0.269473402447365	0.419685918209865	1.60846762909241	0.17311795689358	1e-04	1e-04	0.189627559913215	1e-04	1e-04	1e-04	0.112553991698376	0.229903247515149	1e-04	1e-04	0.227333377165516
bacOTU_302	1e-04	0.851926885436823	0.223075955276375	0.132608066030995	1e-04	0.269473402447365	1e-04	0.804283814546205	0.519153870680739	0.632294971457978	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_303	1e-04	2.98149409902888	1.33795573165825	0.662640330154977	1e-04	0.269473402447365	1.2588577546296	3.21683525818482	0.259626935340369	0.316197485728989	0.264321232226366	0.189627559913215	0.192364144478968	0.0497398908863573	0.0790062675997964	0.112553991698376	0.459706495030298	0.0841839295514568	0.0138274486023459	0.568183442913789
bacOTU_304	1e-04	0.426013442718411	0.223075955276375	0.265116132061991	1e-04	0.269473402447365	0.209892959104933	4.02101907273103	0.17311795689358	0.474246228593483	0.264321232226366	0.189627559913215	1e-04	1e-04	1e-04	0.0375846638994588	0.229903247515149	1e-04	1e-04	0.454566754331031
bacOTU_305	1e-04	2.12966721359206	1e-04	0.397624198092986	1e-04	1e-04	0.629478877314798	1.60846762909241	0.259626935340369	0.158148742864494	0.132210616113183	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	1.14911623757575	1e-04	0.0138274486023459	0.113716688582758
bacOTU_306	1e-04	0.851926885436823	1e-04	0.132608066030995	1e-04	1e-04	0.209892959104933	0.804283814546205	1e-04	1e-04	0.0661553080565915	1e-04	0.0962320722394839	1e-04	0.0264020891999321	1e-04	0.689509742545447	1e-04	1e-04	0.113716688582758
bacOTU_308	1e-04	0.426013442718411	1e-04	0.132608066030995	1e-04	1e-04	0.209892959104933	1e-04	1e-04	1e-04	0.0661553080565915	0.189627559913215	0.0962320722394839	1e-04	0.0264020891999321	0.150038655597835	1e-04	0.168267859102914	0.0412823458070376	0.113716688582758
bacOTU_311	1e-04	0.426013442718411	1e-04	0.132608066030995	1e-04	1e-04	0.209892959104933	0.804283814546205	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_312	1e-04	2.12966721359206	1.11497977638187	1.06016452824796	0.217578295666093	0.269473402447365	0.83927183641973	4.82520288727723	0.259626935340369	0.316197485728989	0.264321232226366	0.758210239652861	0.384628288957936	0.149019672659072	0.0790062675997964	0.112553991698376	1.14911623757575	0.336435718205827	0.0138274486023459	0.340950065748273
bacOTU_313	1e-04	0.851926885436823	0.44605191055275	0.927656462216968	0.217578295666093	0.808220207342095	0.209892959104933	2.41265144363862	0.346135913787159	0.790343714322472	0.132210616113183	0.379155119826431	0.192364144478968	0.0993797817727146	0.0527041783998643	0.112553991698376	0.459706495030298	0.25235178865437	0.0138274486023459	0.340950065748273
bacOTU_315	1e-04	1e-04	1e-04	1e-04	1e-04	4.04070103671048	1e-04	1e-04	1e-04	0.158148742864494	0.0661553080565915	0.189627559913215	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_317	1e-04	0.851926885436823	0.223075955276375	0.265116132061991	1e-04	0.269473402447365	0.209892959104933	0.804283814546205	0.0866089784467898	0.316197485728989	1e-04	0.379155119826431	1e-04	1e-04	0.184214624399525	0.487400630692965	1.37891948509089	0.168267859102914	0.0550097944093835	0.340950065748273
bacOTU_319	1e-04	0.426013442718411	1e-04	0.132608066030995	1e-04	1e-04	1e-04	1.60846762909241	1e-04	1e-04	1e-04	0.379155119826431	0.192364144478968	1e-04	0.0790062675997964	0.0750693277989176	1e-04	0.25235178865437	0.0412823458070376	0.113716688582758
bacOTU_321	1e-04	0.426013442718411	0.223075955276375	0.265116132061991	1e-04	0.269473402447365	0.209892959104933	1.60846762909241	0.0866089784467898	0.316197485728989	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_322	1e-04	1.27784032815523	0.44605191055275	0.397624198092986	1e-04	1e-04	0.419685918209865	0.804283814546205	0.778680806021108	0.474246228593483	1e-04	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	1e-04	0.0841839295514568	0.0138274486023459	1e-04
bacOTU_323	1e-04	1.70375377087365	0.223075955276375	0.530132264123982	1e-04	0.269473402447365	0.419685918209865	0.804283814546205	0.0866089784467898	1e-04	0.132210616113183	0.189627559913215	0.0962320722394839	0.198659563545429	0.131610445999661	0.29997731119567	0.459706495030298	0.168267859102914	0.0550097944093835	0.568183442913789
bacOTU_324	1e-04	1e-04	0.44605191055275	0.530132264123982	1e-04	0.269473402447365	3.77637326388879	1e-04	1e-04	0.474246228593483	0.264321232226366	0.758210239652861	1e-04	0.0993797817727146	1e-04	1e-04	1e-04	0.420519647757284	1e-04	1e-04
bacOTU_325	1e-04	1e-04	0.223075955276375	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.132210616113183	1e-04	1e-04	1e-04	1e-04	1e-04	0.459706495030298	1e-04	0.0138274486023459	2.38605046023791
bacOTU_326	1e-04	0.851926885436823	0.44605191055275	1e-04	1e-04	0.269473402447365	0.419685918209865	0.804283814546205	0.0866089784467898	0.158148742864494	0.264321232226366	0.379155119826431	0.0962320722394839	0.0497398908863573	0.0527041783998643	0.112553991698376	0.459706495030298	0.0841839295514568	0.0275548972046917	0.113716688582758
bacOTU_329	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.209892959104933	0.804283814546205	1e-04	0.158148742864494	0.0661553080565915	0.189627559913215	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	1e-04	0.113716688582758
bacOTU_330	1e-04	0.851926885436823	1e-04	1e-04	1e-04	1e-04	0.83927183641973	2.41265144363862	1e-04	0.158148742864494	1.78359331752797	2.08490315904537	1e-04	1e-04	1e-04	1e-04	4.82596819781813	1e-04	1e-04	0.227333377165516
bacOTU_332	1e-04	1.27784032815523	1e-04	0.132608066030995	1e-04	0.53884680489473	0.209892959104933	1e-04	0.0866089784467898	0.158148742864494	0.132210616113183	0.189627559913215	0.0962320722394839	0.0993797817727146	0.105308356799729	0.112553991698376	0.229903247515149	0.168267859102914	0.0687372430117293	0.227333377165516
bacOTU_333	1e-04	0.426013442718411	1e-04	0.132608066030995	1e-04	1e-04	1e-04	1e-04	1e-04	0.158148742864494	0.132210616113183	1e-04	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	1e-04	1.36350026299309
bacOTU_334	1e-04	2.12966721359206	1.783907642211	0.397624198092986	1e-04	7.00380846363149	0.209892959104933	2.41265144363862	0.519153870680739	0.790343714322472	1e-04	0.189627559913215	0.288496216718452	0.0497398908863573	1e-04	1e-04	1e-04	1e-04	0.0138274486023459	1e-04
bacOTU_335	1e-04	1.27784032815523	0.223075955276375	0.132608066030995	1e-04	0.269473402447365	1.46865071373453	0.804283814546205	0.17311795689358	1e-04	0.132210616113183	0.189627559913215	0.0962320722394839	0.0993797817727146	0.0790062675997964	0.112553991698376	0.689509742545447	0.0841839295514568	0.0138274486023459	0.795416820079305
bacOTU_336	1e-04	0.851926885436823	0.44605191055275	0.397624198092986	1e-04	0.269473402447365	0.419685918209865	0.804283814546205	0.17311795689358	0.316197485728989	0.198265924169775	0.189627559913215	0.0962320722394839	0.0497398908863573	0.0527041783998643	0.112553991698376	1.37891948509089	0.168267859102914	0.0138274486023459	1.02265019724482
bacOTU_338	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.158148742864494	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	1e-04	0.227333377165516
bacOTU_339	1e-04	1e-04	1e-04	0.132608066030995	1e-04	1e-04	0.209892959104933	0.804283814546205	1e-04	1e-04	0.0661553080565915	1e-04	0.0962320722394839	1e-04	1e-04	0.0375846638994588	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_342	1e-04	0.426013442718411	1e-04	0.132608066030995	1e-04	1e-04	0.209892959104933	1e-04	0.0866089784467898	1e-04	0.198265924169775	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	0.229903247515149	1e-04	1e-04	0.909033508662062
bacOTU_343	1e-04	0.851926885436823	0.223075955276375	0.132608066030995	1e-04	1e-04	0.209892959104933	1.60846762909241	0.0866089784467898	0.316197485728989	0.132210616113183	0.379155119826431	0.288496216718452	0.0993797817727146	0.0790062675997964	0.112553991698376	1e-04	0.25235178865437	0.0412823458070376	0.340950065748273
bacOTU_344	1e-04	0.851926885436823	0.223075955276375	1e-04	1e-04	1e-04	0.209892959104933	0.804283814546205	0.17311795689358	0.158148742864494	0.0661553080565915	1e-04	1e-04	0.0497398908863573	0.0264020891999321	0.0750693277989176	0.459706495030298	1e-04	1e-04	0.113716688582758
bacOTU_345	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	0.449915966793506	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_346	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.209892959104933	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0264020891999321	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_348	1e-04	0.426013442718411	0.223075955276375	0.132608066030995	1e-04	1e-04	1e-04	1.60846762909241	0.0866089784467898	1e-04	0.198265924169775	0.568682679739646	0.0962320722394839	0.0497398908863573	0.105308356799729	0.187523319497294	0.229903247515149	0.25235178865437	0.0550097944093835	0.113716688582758
bacOTU_350	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.804283814546205	1e-04	1e-04	0.132210616113183	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.795416820079305
bacOTU_351	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1.46865071373453	1e-04	0.0866089784467898	0.158148742864494	1e-04	0.189627559913215	1e-04	0.0497398908863573	1e-04	1e-04	1e-04	0.168267859102914	1e-04	1e-04
bacOTU_352	1e-04	8.51836885436823	1.11497977638187	1.06016452824796	0.217578295666093	0.269473402447365	1.67844367283946	2.41265144363862	0.259626935340369	2.05473365723843	2.97258886254662	8.14978507626826	2.78793009494503	1.78713607190886	2.60400683079328	1.42451722817943	17.4651468111513	3.86796075936701	0.535470495491489	8.40773495512408
bacOTU_354	1e-04	0.851926885436823	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.158148742864494	1e-04	1.13726535947929	1e-04	1e-04	1e-04	1e-04	1e-04	0.756855365963111	1e-04	1e-04
bacOTU_355	1e-04	1e-04	0.669027865829124	0.530132264123982	1e-04	1e-04	1e-04	1e-04	0.0866089784467898	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_356	1e-04	0.851926885436823	0.223075955276375	0.132608066030995	0.217578295666093	1e-04	0.209892959104933	0.804283814546205	0.0866089784467898	0.158148742864494	0.0661553080565915	1e-04	1e-04	1e-04	0.0264020891999321	0.0750693277989176	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_357	1e-04	1.27784032815523	0.223075955276375	0.265116132061991	1e-04	1e-04	0.209892959104933	0.804283814546205	0.0866089784467898	0.158148742864494	0.0661553080565915	0.189627559913215	1e-04	1e-04	0.0527041783998643	0.0750693277989176	0.459706495030298	0.0841839295514568	1e-04	0.113716688582758
bacOTU_359	1e-04	2.12966721359206	0.223075955276375	0.662640330154977	1e-04	0.269473402447365	0.83927183641973	0.804283814546205	0.17311795689358	0.158148742864494	0.198265924169775	0.189627559913215	0.0962320722394839	0.0497398908863573	0.0527041783998643	0.187523319497294	0.459706495030298	0.25235178865437	0.0275548972046917	0.454566754331031
bacOTU_360	1e-04	0.426013442718411	0.44605191055275	0.265116132061991	1e-04	0.269473402447365	0.209892959104933	2.41265144363862	0.259626935340369	0.316197485728989	0.0661553080565915	0.189627559913215	1e-04	1e-04	0.0264020891999321	1e-04	1e-04	0.0841839295514568	1e-04	0.113716688582758
bacOTU_361	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.209892959104933	0.804283814546205	0.0866089784467898	1e-04	1e-04	0.379155119826431	0.288496216718452	0.0993797817727146	0.105308356799729	0.29997731119567	1e-04	0.168267859102914	0.0824646916140752	0.227333377165516
bacOTU_362	1e-04	0.426013442718411	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	0.189627559913215	1e-04	1e-04	0.105308356799729	0.29997731119567	1e-04	0.168267859102914	0.0687372430117293	0.227333377165516
bacOTU_363	1e-04	1.27784032815523	0.223075955276375	0.530132264123982	0.217578295666093	1e-04	0.629478877314798	2.41265144363862	0.346135913787159	0.316197485728989	0.198265924169775	0.379155119826431	0.192364144478968	0.0993797817727146	0.157912535199593	0.6373392862908	0.459706495030298	0.0841839295514568	0.0412823458070376	0.454566754331031
bacOTU_364	1e-04	1.70375377087365	0.223075955276375	0.132608066030995	0.217578295666093	0.269473402447365	0.419685918209865	1e-04	0.17311795689358	0.158148742864494	0.0661553080565915	0.189627559913215	1e-04	0.0497398908863573	1e-04	1e-04	1e-04	1e-04	1e-04	0.113716688582758
bacOTU_365	1e-04	0.851926885436823	0.223075955276375	0.132608066030995	1e-04	1e-04	0.209892959104933	5.62938670182344	1e-04	0.158148742864494	1e-04	0.379155119826431	0.0962320722394839	1e-04	1e-04	0.0750693277989176	0.459706495030298	0.0841839295514568	1e-04	0.113716688582758
bacOTU_366	1e-04	0.851926885436823	0.223075955276375	0.265116132061991	1e-04	1e-04	0.419685918209865	1.60846762909241	0.259626935340369	0.158148742864494	0.132210616113183	0.189627559913215	0.0962320722394839	0.0497398908863573	0.0790062675997964	0.187523319497294	0.229903247515149	0.168267859102914	0.0412823458070376	0.340950065748273
bacOTU_367	1e-04	1e-04	1e-04	0.132608066030995	1e-04	1e-04	0.209892959104933	1e-04	0.0866089784467898	0.158148742864494	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_368	1e-04	1e-04	1e-04	0.132608066030995	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_37	1e-04	53.2392803398014	27.2031665437177	0.530132264123982	1e-04	1.07759360978946	1e-04	5.62938670182344	4.06602198699912	20.2303390866553	0.0661553080565915	0.379155119826431	0.0962320722394839	0.0497398908863573	1e-04	0.0375846638994588	0.459706495030298	0.168267859102914	0.0275548972046917	1e-04
bacOTU_370	1e-04	0.426013442718411	1e-04	1e-04	1e-04	1e-04	0.629478877314798	1e-04	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	0.229903247515149	1e-04	0.0138274486023459	1e-04
bacOTU_372	1e-04	1e-04	0.223075955276375	0.265116132061991	1e-04	1e-04	0.209892959104933	1e-04	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	0.0264020891999321	0.0375846638994588	1e-04	1e-04	0.0138274486023459	1e-04
bacOTU_373	1e-04	1e-04	1e-04	0.132608066030995	1e-04	0.269473402447365	1e-04	0.804283814546205	0.0866089784467898	1e-04	0.0661553080565915	0.189627559913215	0.0962320722394839	0.0993797817727146	0.0264020891999321	0.225007983396753	1e-04	0.0841839295514568	0.0275548972046917	0.113716688582758
bacOTU_374	1e-04	0.426013442718411	1e-04	0.132608066030995	1e-04	0.53884680489473	0.209892959104933	0.804283814546205	0.0866089784467898	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	0.0527041783998643	0.112553991698376	0.229903247515149	0.0841839295514568	0.0138274486023459	0.227333377165516
bacOTU_376	1e-04	0.426013442718411	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0866089784467898	0.158148742864494	1e-04	0.379155119826431	0.192364144478968	0.297939345318144	0.0264020891999321	0.187523319497294	1e-04	0.0841839295514568	0.0550097944093835	0.113716688582758
bacOTU_377	1e-04	0.426013442718411	1e-04	0.265116132061991	1e-04	0.269473402447365	0.209892959104933	1.60846762909241	0.17311795689358	1e-04	0.132210616113183	0.379155119826431	0.192364144478968	1e-04	1e-04	0.0375846638994588	0.229903247515149	0.168267859102914	0.0275548972046917	0.340950065748273
bacOTU_379	1e-04	0.426013442718411	1e-04	1e-04	1e-04	0.269473402447365	1e-04	2.41265144363862	0.0866089784467898	0.316197485728989	0.132210616113183	1.13726535947929	0.0962320722394839	0.0993797817727146	0.157912535199593	0.112553991698376	1e-04	0.25235178865437	0.0275548972046917	0.113716688582758
bacOTU_381	1e-04	0.426013442718411	0.223075955276375	1e-04	1e-04	1e-04	0.209892959104933	0.804283814546205	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	1e-04	1e-04	1e-04	1e-04
bacOTU_382	1e-04	0.426013442718411	1e-04	0.265116132061991	1e-04	1e-04	0.209892959104933	0.804283814546205	0.0866089784467898	1e-04	0.0661553080565915	0.189627559913215	0.0962320722394839	1e-04	0.0264020891999321	0.112553991698376	1e-04	0.0841839295514568	0.0138274486023459	0.227333377165516
bacOTU_383	1e-04	0.426013442718411	1e-04	0.795148396185973	1e-04	1e-04	0.629478877314798	1.60846762909241	0.0866089784467898	0.158148742864494	0.132210616113183	0.379155119826431	0.0962320722394839	0.0497398908863573	0.0264020891999321	0.0375846638994588	1e-04	0.168267859102914	0.0138274486023459	0.113716688582758
bacOTU_384	1e-04	0.426013442718411	1e-04	0.132608066030995	1e-04	1e-04	0.209892959104933	0.804283814546205	0.0866089784467898	0.158148742864494	0.0661553080565915	0.568682679739646	0.192364144478968	0.149019672659072	0.0790062675997964	0.187523319497294	1e-04	0.504603577308741	0.0275548972046917	0.340950065748273
bacOTU_385	1e-04	3.40740754174729	0.892003821105499	1.19267259427896	0.217578295666093	1e-04	1.04906479552466	1.60846762909241	0.432644892233949	0.316197485728989	0.396431848339549	0.568682679739646	1e-04	0.248299454431786	0.236818802799389	1.23709390868214	1.37891948509089	0.420519647757284	0.109919588818767	1.02265019724482
bacOTU_386	1e-04	2.12966721359206	0.223075955276375	0.397624198092986	1e-04	1e-04	0.629478877314798	0.804283814546205	0.259626935340369	1e-04	0.0661553080565915	1e-04	0.0962320722394839	0.149019672659072	0.0527041783998643	0.0375846638994588	0.229903247515149	1e-04	0.0824646916140752	0.113716688582758
bacOTU_387	1e-04	2.12966721359206	0.44605191055275	0.265116132061991	1e-04	0.269473402447365	1.04906479552466	4.82520288727723	0.17311795689358	0.632294971457978	0.462487156396141	1.32679291939251	0.192364144478968	0.0993797817727146	0.0264020891999321	0.0750693277989176	2.06832922763634	0.168267859102914	0.0138274486023459	0.454566754331031
bacOTU_388	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0866089784467898	1e-04	1e-04	1e-04	0.0962320722394839	0.0497398908863573	0.0527041783998643	0.0375846638994588	1e-04	1e-04	0.0138274486023459	1e-04
bacOTU_389	1e-04	1e-04	0.223075955276375	0.132608066030995	1e-04	1e-04	0.209892959104933	0.804283814546205	1e-04	0.158148742864494	0.0661553080565915	1e-04	1e-04	1e-04	0.0264020891999321	1e-04	1e-04	1e-04	1e-04	1e-04
bacOTU_390	1e-04	0.426013442718411	1e-04	1e-04	1e-04	1e-04	0.209892959104933	1e-04	1e-04	1e-04	0.264321232226366	0.189627559913215	1e-04	1e-04	1e-04	0.0375846638994588	0.689509742545447	0.0841839295514568	0.0138274486023459	0.454566754331031
bacOTU_391	1e-04	1.27784032815523	0.669027865829124	0.265116132061991	1e-04	1e-04	4.82533805941345	0.804283814546205	0.432644892233949	0.158148742864494	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	0.374946638994588	1e-04	1e-04	0.0138274486023459	0.227333377165516
bacOTU_393	1e-04	0.426013442718411	1e-04	0.132608066030995	1e-04	1e-04	1e-04	1.60846762909241	0.0866089784467898	0.158148742864494	1e-04	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	1e-04	1e-04	1e-04	1e-04
bacOTU_394	1e-04	1e-04	0.223075955276375	1e-04	1e-04	0.269473402447365	1e-04	0.804283814546205	0.0866089784467898	0.158148742864494	1e-04	1e-04	0.0962320722394839	0.0993797817727146	1e-04	0.0375846638994588	0.229903247515149	1e-04	1e-04	1e-04
bacOTU_395	1e-04	0.851926885436823	1e-04	1e-04	1e-04	1e-04	0.209892959104933	1e-04	1e-04	0.158148742864494	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	1e-04	0.459706495030298	1e-04	1e-04	1e-04
bacOTU_398	1e-04	0.426013442718411	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	1e-04	1e-04	1e-04	1e-04	0.0375846638994588	0.229903247515149	1e-04	1e-04	0.113716688582758
bacOTU_399	1e-04	0.851926885436823	0.223075955276375	0.265116132061991	0.652534886998278	0.53884680489473	0.419685918209865	1.60846762909241	0.346135913787159	0.158148742864494	0.198265924169775	0.379155119826431	1e-04	0.0497398908863573	1e-04	0.0750693277989176	0.229903247515149	0.0841839295514568	1e-04	0.227333377165516
bacOTU_400	1e-04	2.12966721359206	0.669027865829124	0.795148396185973	1e-04	1e-04	0.419685918209865	1e-04	0.17311795689358	1e-04	0.0661553080565915	0.189627559913215	0.288496216718452	0.149019672659072	0.131610445999661	0.337461975095129	1e-04	0.420519647757284	0.0412823458070376	0.454566754331031
bacOTU_401	1e-04	0.426013442718411	1e-04	0.265116132061991	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.0661553080565915	0.189627559913215	1e-04	1e-04	1e-04	1e-04	0.229903247515149	0.0841839295514568	0.0138274486023459	1e-04
bacOTU_402	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	0.209892959104933	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04	1e-04
