TAD1	TAD2	TAD3	TAD4	TAD5	TAD6	TAD7	TAD8	TAD9	TAD10	TAH1	TAH2	TAH3	TAH4	TAH5	TAH6	TAH7	TAH8	TAH9	TAH10
funOTU_1261	0.000102094258414403	0	0	0	0.000213408294618721	0	0	0	0	0	5.78036686068722e-05	0.000202016642679355	0.000609734750471175	0	6.51393437661545e-05	0	0.000305044759195728	0.000148409119223913	0	0
funOTU_1276	0.000102094258414403	0	0	0	0	0	0	0	0	0	0	0	0	0	6.51393437661545e-05	0.000145655952240206	0.000610089518391456	0	0	0
funOTU_1301	0.000102094258414403	0	0	0	0.000106704147309361	0	0	0	0	0	0	0	0	8.15542837219379e-05	0	0	0	0	4.66152753021337e-05	0
funOTU_1324	0.000102094258414403	0	0	0	0	0	0.000756461754663961	0	0	0.000495055400801237	5.78036686068722e-05	0	0.000203244916823725	0.000244662851165814	0	0	0	0	0	6.2112874444684e-05
funOTU_150	0.000102094258414403	0.472773994902387	0.0139924778982906	0	0	0.0135863309089268	0.00302584701865584	0	0.0101711377179065	0.000990110801602474	0	0	0	0	0	0	0	0	0	0
funOTU_22	0.000102094258414403	0.00194824448448786	0.00254408689059828	0.0120070192348331	0.00138715391502169	0.000399597967909612	0.00945577193329951	0.0204361407761157	0.000508556885895325	0.000495055400801237	0.0020809320698474	0.0022221830694729	0.000203244916823725	0.000489325702331627	0.000260557375064618	0.000873935713441234	0.00244035807356582	0.00163250031146304	4.66152753021337e-05	0.00559015870002156
funOTU_262	0.000102094258414403	0	0	0.000727698135444433	0.000320112441928082	0	0.00037823087733198	0	0	0	0	0.00101008321339677	0	0	0.00058625409389539	0.000145655952240206	0.000305044759195728	0.000148409119223913	0.000605998578927739	0.000248451497778736
funOTU_268	0.000102094258414403	0.00129882965632524	0	0.00400233974494438	0	0	0.00151292350932792	0.00437917302345337	0.000254278442947663	0.00247527700400619	0.0010404660349237	0.00202016642679355	0.000203244916823725	0	0	0	0.00671098470230601	0	0	0.000807467367780893
funOTU_30	0.000102094258414403	0.0116894669069271	0.004452152058547	0.0127347173702776	0.000640224883856164	0.000799195935819223	0.00642992491464367	0.0853938739573408	0.00228850598652896	0.00495055400801237	0.00144509171517181	0.102422437838433	0.00223569408506098	0.00179419424188263	0.0234501637558156	0.0599374243468446	0.000305044759195728	0.275150507041134	0.00969597726284382	0.00329198234556825
funOTU_49	0.000102094258414403	0.00974122242243929	0.00699623894914529	0	0.00128044976771233	0.000399597967909612	0.00605169403731168	0.00364931085287781	0.000508556885895325	0.113862742184285	0.0249711848381688	0.0103028487766471	0.00203244916823725	0.000244662851165814	0	0.00101959166568144	0.335549235115301	0.00178090943068695	0	0.0505598797979728
funOTU_502	0.000102094258414403	0	0.000636021722649571	0.000727698135444433	0.000533520736546803	0	0	0	0	0	0.000578036686068722	0.00040403328535871	0.0008129796672949	0.000244662851165814	6.51393437661545e-05	0.000145655952240206	0	0	0.000186461101208535	0.000124225748889368
funOTU_521	0.000102094258414403	0	0	0	0	0	0	0	0	0	5.78036686068722e-05	0	0	0	0	0	0.000305044759195728	0	0	0
funOTU_522	0.000102094258414403	0	0.000636021722649571	0	0.000533520736546803	0	0.000756461754663961	0	0.000508556885895325	0	0.000115607337213744	0.000202016642679355	0.000203244916823725	0.000407771418609689	0.000195418031298463	0.000218483928360308	0.00122017903678291	0.000148409119223913	0.000419537477719204	0.000248451497778736
funOTU_58	0.000102094258414403	0.0201318596730412	0.0572419550384614	0.00509388694811103	0.00128044976771233	0.000399597967909612	0.00302584701865584	0.00437917302345337	0	0.00297033240480742	0.0047977044943704	0.0040403328535871	0.00040648983364745	0.000163108567443876	0	0.000145655952240206	0.00366053711034874	0.000296818238447825	4.66152753021337e-05	0.000683241618891524
funOTU_630	0.000102094258414403	0	0	0	0.000853633178474885	0.000799195935819223	0	0	0.000762835328842988	0.000990110801602474	0	0	0	8.15542837219379e-05	0.000260557375064618	7.28279761201028e-05	0.000610089518391456	0	4.66152753021337e-05	0.000124225748889368
funOTU_713	0.000102094258414403	0	0	0	0.000213408294618721	0	0	0	0.000508556885895325	0	0.000115607337213744	0	0.000609734750471175	0	0.000130278687532309	0.000436967856720617	0.000610089518391456	0	0.000139845825906401	0.000124225748889368
funOTU_724	0.000102094258414403	0.000649414828162619	0	0.000727698135444433	0	0	0.00151292350932792	0.000729862170575562	0	0	5.78036686068722e-05	0	0	0	0	0	0.00152522379597864	0	0	0
funOTU_749	0.000102094258414403	0.000649414828162619	0.000636021722649571	0	0.000426816589237442	0.000799195935819223	0	0	0.000508556885895325	0	0.000173411005820617	0	0.000609734750471175	0.000163108567443876	0.000195418031298463	0.000436967856720617	0.000915134277587184	0	0.000139845825906401	0.000124225748889368
funOTU_779	0.000102094258414403	0	0	0.00109154720316665	0.000213408294618721	0.00119879390372883	0	0	0.000508556885895325	0	0.000173411005820617	0.000202016642679355	0	0.000163108567443876	6.51393437661545e-05	0.000145655952240206	0.000305044759195728	0	0.000139845825906401	6.2112874444684e-05
funOTU_794	0.000102094258414403	0	0	0	0.000320112441928082	0	0	0	0	0.000495055400801237	0.000173411005820617	0	0.000203244916823725	0.000163108567443876	6.51393437661545e-05	0.000145655952240206	0	0	9.32305506042675e-05	0
funOTU_816	0.000102094258414403	0	0	0	0.000213408294618721	0.000399597967909612	0	0	0.000508556885895325	0	0.000173411005820617	0.000202016642679355	0	0	6.51393437661545e-05	7.28279761201028e-05	0.000915134277587184	0	0	6.2112874444684e-05
funOTU_818	0.000102094258414403	0.000649414828162619	0	0	0	0.00119879390372883	0.00037823087733198	0	0	0.000990110801602474	0.000231214674427489	0	0.000203244916823725	8.15542837219379e-05	0.000260557375064618	7.28279761201028e-05	0.000305044759195728	0	9.32305506042675e-05	6.2112874444684e-05
funOTU_820	0.000102094258414403	0	0	0.000363849067722217	0.000213408294618721	0.000399597967909612	0	0	0	0	0.000289018343034361	0.000202016642679355	0.000609734750471175	8.15542837219379e-05	6.51393437661545e-05	0	0.000305044759195728	0	4.66152753021337e-05	0.000124225748889368
funOTU_847	0.000102094258414403	0	0	0	0	0	0	0	0.000254278442947663	0	0.000115607337213744	0	0.000203244916823725	0.000244662851165814	0.000195418031298463	0	0.000305044759195728	0	4.66152753021337e-05	0
funOTU_854	0.000102094258414403	0.000649414828162619	0	0.000363849067722217	0.000106704147309361	0	0	0	0	0	0.000115607337213744	0	0	0.000326217134887751	0.000130278687532309	0.000218483928360308	0	0	0	6.2112874444684e-05
funOTU_855	0.000102094258414403	0	0.000636021722649571	0.000727698135444433	0.000106704147309361	0.000399597967909612	0	0.000729862170575562	0	0.000495055400801237	5.78036686068722e-05	0	0	8.15542837219379e-05	0.000130278687532309	7.28279761201028e-05	0.000305044759195728	0.000148409119223913	9.32305506042675e-05	0
funOTU_876	0.000102094258414403	0	0	0.000727698135444433	0.000426816589237442	0	0	0	0	0	0.000115607337213744	0.000202016642679355	0.000609734750471175	0.000326217134887751	0	7.28279761201028e-05	0.000305044759195728	0	4.66152753021337e-05	0
funOTU_887	0.000102094258414403	0	0	0	0	0.000399597967909612	0	0	0	0	0.000346822011641233	0	0.000203244916823725	0.000326217134887751	0.000130278687532309	0.000145655952240206	0.000305044759195728	0	4.66152753021337e-05	6.2112874444684e-05
funOTU_914	0.000102094258414403	0	0	0.000363849067722217	0.000106704147309361	0.000799195935819223	0.00037823087733198	0	0.000254278442947663	0.000495055400801237	5.78036686068722e-05	0.00040403328535871	0.000203244916823725	0	0.000195418031298463	0.000145655952240206	0.000610089518391456	0.000296818238447825	0.000279691651812802	0.000186338623334052
funOTU_916	0.000102094258414403	0	0	0	0.000106704147309361	0	0	0	0	0.000990110801602474	0.000173411005820617	0	0.000203244916823725	0.000326217134887751	0.000260557375064618	7.28279761201028e-05	0.000305044759195728	0	4.66152753021337e-05	0
funOTU_92	0.000102094258414403	0.00194824448448786	0.0139924778982906	0.00291079254177773	0.000320112441928082	0.00199798983954806	0.00151292350932792	0.0167868299232379	0.0040684550871626	0.00940605261522351	0.00052023301746185	0.00040403328535871	0.00548761275424058	0.00269129136282395	0.00162848359415386	0.0026218071403237	0.00183026855517437	0	0.000326306927114936	0.000248451497778736
funOTU_940	0.000102094258414403	0	0	0	0.000320112441928082	0	0	0	0	0.000495055400801237	5.78036686068722e-05	0	0.000203244916823725	0	0	7.28279761201028e-05	0.000610089518391456	0.000148409119223913	4.66152753021337e-05	6.2112874444684e-05
funOTU_960	0.000102094258414403	0	0	0	0.000426816589237442	0	0	0	0	0.00198022160320495	0.000173411005820617	0	0.00101622458411863	8.15542837219379e-05	0.000390836062596927	7.28279761201028e-05	0.000610089518391456	0.000148409119223913	0.000139845825906401	6.2112874444684e-05
funOTU_969	0.000102094258414403	0	0	0.000363849067722217	0.000213408294618721	0	0	0	0.000254278442947663	0	0.000115607337213744	0	0.000203244916823725	0	0.000130278687532309	0.000218483928360308	0	0.000148409119223913	0.000279691651812802	0
funOTU_1030	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1033	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0.000115607337213744	0	0	0.000244662851165814	0	0.000145655952240206	0	0	4.66152753021337e-05	0
funOTU_1034	5.10471292072014e-05	0	0	0	0.000106704147309361	0	0	0	0	0	0.000173411005820617	0.000202016642679355	0.000203244916823725	0	6.51393437661545e-05	0	0	0	4.66152753021337e-05	0
funOTU_1037	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1039	5.10471292072014e-05	0	0	0	0	0	0	0	0.000254278442947663	0	0	0	0	0	0.000130278687532309	7.28279761201028e-05	0.000610089518391456	0	4.66152753021337e-05	6.2112874444684e-05
funOTU_1041	5.10471292072014e-05	0	0	0	0	0	0.00113469263199594	0	0.000254278442947663	0	5.78036686068722e-05	0	0	0	0	0.000145655952240206	0	0	0	0.000124225748889368
funOTU_1048	5.10471292072014e-05	0	0	0	0.000106704147309361	0	0	0	0	0	0.000231214674427489	0	0	0	0	0.000145655952240206	0	0	0	0
funOTU_1053	5.10471292072014e-05	0	0	0	0.000213408294618721	0	0	0	0	0	5.78036686068722e-05	0	0	8.15542837219379e-05	0.000130278687532309	7.28279761201028e-05	0.000305044759195728	0	4.66152753021337e-05	0
funOTU_109	5.10471292072014e-05	0	0.017808608234188	0	0.0182464091899007	0	0.00113469263199594	0.0437917302345337	0	0.00346538780560866	0.000289018343034361	0.00040403328535871	0.0219504510169623	0.000163108567443876	0	0	0.0021353133143701	0	4.66152753021337e-05	0.00608706169557904
funOTU_1096	5.10471292072014e-05	0	0	0	0.000320112441928082	0	0	0	0.000254278442947663	0	0	0	0	0.000163108567443876	0	7.28279761201028e-05	0	0.000148409119223913	4.66152753021337e-05	6.2112874444684e-05
funOTU_1109	5.10471292072014e-05	0	0.000636021722649571	0	0.000213408294618721	0	0	0	0	0	0.000115607337213744	0	0	0.000244662851165814	6.51393437661545e-05	7.28279761201028e-05	0	0	0.000186461101208535	0
funOTU_1115	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0.000115607337213744	0	0	0.000163108567443876	0	0	0.000305044759195728	0	9.32305506042675e-05	6.2112874444684e-05
funOTU_1117	5.10471292072014e-05	0	0	0	0.000213408294618721	0	0	0	0.000254278442947663	0	0	0.000202016642679355	0.000203244916823725	0	6.51393437661545e-05	7.28279761201028e-05	0	0	9.32305506042675e-05	6.2112874444684e-05
funOTU_1123	5.10471292072014e-05	0	0	0.000363849067722217	0.000106704147309361	0	0	0	0	0	5.78036686068722e-05	0	0.000203244916823725	0.000163108567443876	0	0	0.000305044759195728	0	0	6.2112874444684e-05
funOTU_1133	5.10471292072014e-05	0	0	0	0	0.000399597967909612	0.00037823087733198	0	0.000762835328842988	0.000495055400801237	5.78036686068722e-05	0.000202016642679355	0.000203244916823725	0.000163108567443876	0	0	0.000610089518391456	0	9.32305506042675e-05	6.2112874444684e-05
funOTU_1159	5.10471292072014e-05	0	0	0	0	0	0	0	0.000254278442947663	0	0.000115607337213744	0	0.000203244916823725	0	0	0	0.000305044759195728	0	0	0
funOTU_1164	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0.000115607337213744	0	0	0	0.000130278687532309	7.28279761201028e-05	0.000305044759195728	0	0.000139845825906401	0
funOTU_1165	5.10471292072014e-05	0	0	0	0.000106704147309361	0	0	0	0	0	0.000115607337213744	0	0	0	0	0.000218483928360308	0.00122017903678291	0	4.66152753021337e-05	0
funOTU_1181	5.10471292072014e-05	0	0	0	0.000106704147309361	0	0	0	0	0.000495055400801237	0	0.000202016642679355	0	0.000163108567443876	6.51393437661545e-05	7.28279761201028e-05	0.000305044759195728	0	9.32305506042675e-05	0
funOTU_1182	5.10471292072014e-05	0	0	0	0.000320112441928082	0	0.00037823087733198	0	0.000508556885895325	0	0	0	0.000203244916823725	0	0	0	0.000305044759195728	0	0	0
funOTU_1188	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0.000115607337213744	0	0	0	6.51393437661545e-05	7.28279761201028e-05	0	0	0.000186461101208535	0
funOTU_1199	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0.000173411005820617	0	0.00040648983364745	8.15542837219379e-05	6.51393437661545e-05	0	0	0	0	0
funOTU_1202	5.10471292072014e-05	0	0	0	0	0	0.00037823087733198	0	0.000508556885895325	0.000990110801602474	0.000115607337213744	0	0.000203244916823725	8.15542837219379e-05	0.000130278687532309	7.28279761201028e-05	0	0	0	0
funOTU_1212	5.10471292072014e-05	0	0.000636021722649571	0.000727698135444433	0	0	0	0	0.000254278442947663	0.000495055400801237	0.000115607337213744	0	0.000203244916823725	8.15542837219379e-05	0.000130278687532309	0.000145655952240206	0	0	0	0
funOTU_1213	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0	0	0	8.15542837219379e-05	0	7.28279761201028e-05	0.000305044759195728	0	0	0
funOTU_1215	5.10471292072014e-05	0	0	0	0	0	0	0	0	0.000495055400801237	0	0.00040403328535871	0.000203244916823725	0	6.51393437661545e-05	0	0.000915134277587184	0	0	0
funOTU_1235	5.10471292072014e-05	0	0.000636021722649571	0	0	0	0	0	0.000254278442947663	0	5.78036686068722e-05	0	0.000203244916823725	0.000163108567443876	0	0	0.000305044759195728	0	9.32305506042675e-05	6.2112874444684e-05
funOTU_1242	5.10471292072014e-05	0	0	0	0.000426816589237442	0	0	0	0.000254278442947663	0	0	0	0	0	6.51393437661545e-05	0	0.000305044759195728	0	9.32305506042675e-05	0
funOTU_1258	5.10471292072014e-05	0	0.00127204344529914	0	0	0	0	0	0.000254278442947663	0.000990110801602474	0.000289018343034361	0	0.000609734750471175	0	0	0.000291311904480411	0	0	0	0
funOTU_1268	5.10471292072014e-05	0	0	0.00145539627088887	0.000106704147309361	0	0	0	0	0	5.78036686068722e-05	0	0	0	0	0	0	0	0	0
funOTU_1277	5.10471292072014e-05	0	0.000636021722649571	0	0	0.000399597967909612	0	0.000729862170575562	0	0	0.000173411005820617	0	0	0	0	7.28279761201028e-05	0	0.000296818238447825	0	6.2112874444684e-05
funOTU_1284	5.10471292072014e-05	0	0	0	0.000106704147309361	0.000399597967909612	0	0	0	0	5.78036686068722e-05	0	0.00040648983364745	0.000244662851165814	0.000130278687532309	0	0	0	4.66152753021337e-05	6.2112874444684e-05
funOTU_1285	5.10471292072014e-05	0.00129882965632524	0	0.000363849067722217	0.000106704147309361	0.000799195935819223	0.00037823087733198	0	0.000254278442947663	0.00148516620240371	0	0	0	0	0	0	0	0.000148409119223913	0	0
funOTU_1290	5.10471292072014e-05	0	0	0	0.000320112441928082	0	0	0	0	0	5.78036686068722e-05	0	0.000203244916823725	8.15542837219379e-05	0	0	0	0	0	0
funOTU_1294	5.10471292072014e-05	0	0	0	0.000106704147309361	0	0	0	0	0	0.000115607337213744	0	0	0	6.51393437661545e-05	0	0	0	4.66152753021337e-05	0
funOTU_1295	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	5.78036686068722e-05	0.00101008321339677	0	8.15542837219379e-05	0	0	0	0.00103886383456739	0	6.2112874444684e-05
funOTU_1350	5.10471292072014e-05	0	0	0	0.000106704147309361	0	0	0	0	0	0.000115607337213744	0	0	8.15542837219379e-05	6.51393437661545e-05	7.28279761201028e-05	0.000915134277587184	0	4.66152753021337e-05	0
funOTU_145	5.10471292072014e-05	0.000649414828162619	0	0	0	0	0	0.00145972434115112	0	0.0118813296192297	0.0101156420062026	0.0355549291115664	0	0	0	0.000291311904480411	0.0686350708190388	0.00059363647689565	0	0.00527959432779814
funOTU_151	5.10471292072014e-05	0	0	0.000363849067722217	0	0	0	0	0	0	0	0.00040403328535871	0	0.000326217134887751	0	0	0	0	0	0
funOTU_168	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0	0.00040403328535871	0	0	0	0	0	0.000742045596119563	0	0
funOTU_184	5.10471292072014e-05	0.00259765931265048	0	0.000363849067722217	0	0	0.00226938526399188	0.108749463415759	0.00152567065768598	0.00346538780560866	0.00260116508730925	0.0151512482009516	0.00873953142342018	0.00293595421398976	0.000390836062596927	0.00050979583284072	0.000610089518391456	0.00697522860352389	0.000326306927114936	0.00229817635445331
funOTU_21	5.10471292072014e-05	0.00259765931265048	0.0190806516794871	0.0116431701671109	0.0582604644309109	0.0611384890901706	0.00151292350932792	0.00218958651172669	0.738170319877065	0.649017630450422	0.000231214674427489	0.00040403328535871	0	0	6.51393437661545e-05	0.000436967856720617	0	0.00371022798059781	0	0.000372677246668104
funOTU_224	5.10471292072014e-05	0.000649414828162619	0	0.000727698135444433	0	0.000399597967909612	0.00113469263199594	0.00145972434115112	0.000508556885895325	0	0.000346822011641233	0	0	0.000570879986053565	0.000260557375064618	0.000145655952240206	0	0	9.32305506042675e-05	0.000248451497778736
funOTU_292	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	5.78036686068722e-05	0.0127270484887994	0	0	0	0	0	0.000148409119223913	0	0
funOTU_323	5.10471292072014e-05	0	0	0.00109154720316665	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	0
funOTU_441	5.10471292072014e-05	0	0	0.000363849067722217	0	0	0	0	0	0	0.000115607337213744	0.000202016642679355	0	0	0	0	0	0.000296818238447825	0	0
funOTU_454	5.10471292072014e-05	0.000649414828162619	0.00190806516794871	0	0.000640224883856164	0.000799195935819223	0.00037823087733198	0.000729862170575562	0.000508556885895325	0.00148516620240371	0.000346822011641233	0.000202016642679355	0.0008129796672949	0.000163108567443876	0.000260557375064618	0.000145655952240206	0.00122017903678291	0	0.000233076376510669	6.2112874444684e-05
funOTU_51	5.10471292072014e-05	0.00129882965632524	0.000636021722649571	0.0065492832189999	0.000320112441928082	0	0.0018911543866599	0.00291944868230225	0.000508556885895325	0.00148516620240371	0.00369943479083982	0.00242419971215226	0.000609734750471175	0.000897097120941317	0.000455975406363081	0	0.0021353133143701	0.00311659150370216	0	0.0118635590189346
funOTU_53	5.10471292072014e-05	0.394844215522872	0.298294187922649	0.0738613607476099	0.0151519889179292	0.303694455611305	0.0601387094957849	0.0839341496161897	0.0305134131537195	0.0613868696993534	0.0093641943143133	0.0195956143398974	0.00142271441776608	0.000570879986053565	0	0.00160221547464226	0.00244035807356582	0.0100918201072261	0	0.0314291144690101
funOTU_674	5.10471292072014e-05	0.00129882965632524	0.000636021722649571	0.000363849067722217	0	0.000399597967909612	0.000756461754663961	0.000729862170575562	0.000254278442947663	0	0.000346822011641233	0.000606049928038064	0	0.000163108567443876	0	0.000364139880600514	0	0.0011872729537913	0	0.000434790121112788
funOTU_707	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0.000148409119223913	0	0
funOTU_709	5.10471292072014e-05	0	0	0	0.000213408294618721	0	0.00113469263199594	0	0.000508556885895325	0.00148516620240371	0.000115607337213744	0	0.000609734750471175	0	6.51393437661545e-05	0.000364139880600514	0.000305044759195728	0	0	0
funOTU_720	5.10471292072014e-05	0.00519531862530095	0	0	0	0.000799195935819223	0.00264761614132386	0.000729862170575562	0.000254278442947663	0	0	0	0	0	0.000260557375064618	0	0	0	0	0
funOTU_777	5.10471292072014e-05	0	0.000636021722649571	0	0.000106704147309361	0	0	0.000729862170575562	0	0	0.000115607337213744	0	0	0	0	0	0	0.000148409119223913	0	0
funOTU_798	5.10471292072014e-05	0	0	0	0.000106704147309361	0	0	0	0.000254278442947663	0	0.000231214674427489	0	0.000609734750471175	0.000163108567443876	0.000130278687532309	7.28279761201028e-05	0	0	0.000139845825906401	0
funOTU_845	5.10471292072014e-05	0.000649414828162619	0	0.000363849067722217	0.000106704147309361	0	0.00037823087733198	0	0.000254278442947663	0	0	0	0	0.000244662851165814	0.000260557375064618	7.28279761201028e-05	0.000610089518391456	0	4.66152753021337e-05	0.000124225748889368
funOTU_850	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	0
funOTU_857	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0	0	0
funOTU_875	5.10471292072014e-05	0	0	0.000727698135444433	0	0	0	0	0	0	0.00144509171517181	0.00121209985607613	0	0	0	0	0.000610089518391456	0	0	0
funOTU_896	5.10471292072014e-05	0	0.000636021722649571	0.000363849067722217	0.000106704147309361	0.000399597967909612	0	0	0.000254278442947663	0.00148516620240371	5.78036686068722e-05	0	0.00101622458411863	8.15542837219379e-05	0	0.000218483928360308	0.000610089518391456	0	4.66152753021337e-05	6.2112874444684e-05
funOTU_927	5.10471292072014e-05	0	0	0.000727698135444433	0	0	0	0	0	0	0.000115607337213744	0	0	0	0	0.000291311904480411	0	0	0.000419537477719204	0
funOTU_951	5.10471292072014e-05	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0.000163108567443876	6.51393437661545e-05	0	0	0.00059363647689565	0	0
funOTU_972	5.10471292072014e-05	0.00129882965632524	0.000636021722649571	0	0.000106704147309361	0	0	0.000729862170575562	0	0.000990110801602474	0.000173411005820617	0	0.00040648983364745	0	0	0.000218483928360308	0	0.000148409119223913	4.66152753021337e-05	0
funOTU_975	5.10471292072014e-05	0.00129882965632524	0	0	0	0	0	0	0	0	0	0.000202016642679355	0.00101622458411863	0	0	0.000582623808960822	0	0	0	0.000124225748889368
funOTU_993	5.10471292072014e-05	0	0.000636021722649571	0	0.000106704147309361	0	0	0	0	0	5.78036686068722e-05	0	0	0.000163108567443876	0.000130278687532309	0.000145655952240206	0.00152522379597864	0	9.32305506042675e-05	0
funOTU_100	0	0.00779297793795143	0.00318010861324786	0.00327464160949995	0.000213408294618721	0	0.0166421586026071	0.00218958651172669	0.000254278442947663	0	0.000231214674427489	0.0212117474813323	0.00040648983364745	0.00154953139071682	0.00416891800103389	0.00495230237616699	0	0.037399098044426	0.00284353179343016	0.00559015870002156
funOTU_1000	0	0.000649414828162619	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000291311904480411	0.000610089518391456	0	0	0
funOTU_1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000372677246668104
funOTU_1007	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0	0	0	0	0	0.000890454715343476	0	0
funOTU_1008	0	0	0	0	0	0	0	0	0	0	0	0	0.000203244916823725	0	0	0	0	0	0.000233076376510669	0
funOTU_1009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1011	0	0	0	0	0	0	0	0	0	0	0	0.000202016642679355	0.0008129796672949	0.00114175997210713	0	0	0	0.000148409119223913	0.000139845825906401	6.2112874444684e-05
funOTU_1013	0	0	0	0	0.000106704147309361	0	0	0	0	0.000495055400801237	0.000115607337213744	0.000202016642679355	0.000203244916823725	8.15542837219379e-05	0.000195418031298463	0	0.000305044759195728	0.00059363647689565	0.000139845825906401	6.2112874444684e-05
funOTU_1014	0	0	0	0	0.000106704147309361	0	0	0	0	0	0.000231214674427489	0.000606049928038064	0	8.15542837219379e-05	0.000195418031298463	0	0	0	0	0
funOTU_1017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00104222950025847	0	0	0	0.000139845825906401	0
funOTU_1022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2112874444684e-05
funOTU_1024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1029	0	0.0032470741408131	0	0	0	0.000799195935819223	0	0	0.000254278442947663	0.000990110801602474	0	0	0	0	0	0	0	0.000148409119223913	0	0
funOTU_1031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000186461101208535	0
funOTU_1035	0	0.000649414828162619	0.000636021722649571	0.000363849067722217	0	0.000399597967909612	0.00037823087733198	0.000729862170575562	0	0	0	0	0	8.15542837219379e-05	0.000130278687532309	0	0	0	0	0.000124225748889368
funOTU_1036	0	0	0	0	0	0.000399597967909612	0	0	0	0	0.000289018343034361	0	0	0	0	0	0	0	0	0.00031056437222342
funOTU_104	0	0.0032470741408131	0.120844127303419	0	0	0	0	0	0.00101711377179065	0	0.000115607337213744	0.00727259913645677	0.00873953142342018	0.00146797710699488	0.00130278687532309	0.0109241964180154	0	0.0198868219760043	0.000652613854229872	0.00888214104558982
funOTU_1042	0	0	0	0	0	0	0.00037823087733198	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_1046	0	0	0	0	0	0	0	0	0	0	5.78036686068722e-05	0.000202016642679355	0	0	0	0	0.000305044759195728	0.000296818238447825	0	0.000248451497778736
funOTU_1049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_105	0	0	0.000636021722649571	0.000727698135444433	0	0	0.00151292350932792	0	0	0.0420797090681052	0.000635840354675595	0.112119236687042	0	8.15542837219379e-05	0.000390836062596927	0.00546209820900771	0.00183026855517437	0.00608477388818041	0.00484798863142191	0.0147207512433901
funOTU_1052	0	0	0	0	0	0	0.00340407789598782	0	0	0	0	0	0	0	0	7.28279761201028e-05	0	0	0	0
funOTU_1055	0	0	0	0	0	0.000399597967909612	0	0	0	0	0.000115607337213744	0	0	8.15542837219379e-05	0	7.28279761201028e-05	0.000610089518391456	0	4.66152753021337e-05	0
funOTU_1058	0	0	0	0	0	0	0	0	0.000254278442947663	0.00891099721442227	0	0	0	0	0	0	0	0	0	0
funOTU_1059	0	0	0	0	0	0	0	0	0	0	0	0	0.00101622458411863	0	6.51393437661545e-05	7.28279761201028e-05	0	0	0.000139845825906401	0.000186338623334052
funOTU_1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
funOTU_107	0	0	0	0	0.000426816589237442	0	0	0	0	0.00445549860721114	5.78036686068722e-05	0	0	0	0	0	0	0.0011872729537913	0	0.000124225748889368
funOTU_1070	0	0	0	0	0.000106704147309361	0	0	0	0	0	0	0	0	0	0	7.28279761201028e-05	0	0	0	0.000248451497778736
