"TAD1"	"TAD2"	"TAD3"	"TAD4"	"TAD5"	"TAD6"	"TAD7"	"TAD8"	"TAD9"	"TAD10"	"TAH1"	"TAH2"	"TAH3"	"TAH4"	"TAH5"	"TAH6"	"TAH7"	"TAH8"	"TAH9"	"TAH10"
"OTU_1089"	0.00321572273969593	0.0311271695625512	0	0.0368187021333861	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0	0.0278846620109877	0.00334040592580742	0.0185906308007852	0	0.0240567946202217	0	0.0920299446133935	0.0193301350465091	0	0.00304842098231381	0.00906082252264022
"OTU_964"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0	0.0245192722068008	0	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0.0236524555579831	0.00340851646716272	0.0193301350465091	0	0.100597892416356	0.0030202741742134
"OTU_1587"	0.00321572273969593	0.0311271695625512	0.0532747580919763	0	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0	0.00929531540039258	0.00869451387303589	0.00481135892404435	0	0.00340851646716272	0.0193301350465091	0.00519830539610663	0.0853557875047868	0.0030202741742134
"OTU_1508"	0.00321572273969593	0.0311271695625512	0	0.018409351066693	0	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.139112221968574	0.00481135892404435	0	0	0	0.00519830539610663	0.0121936839292553	0.00604054834842681
"OTU_1568"	0.00643144547939187	0.0311271695625512	0.0266373790459881	0.018409351066693	0.0138491803650664	0.0172742954803827	0.0154785090684003	0.0490385444136016	0.0387205605448547	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.0173890277460718	0.014434076772133	0	0.00681703293432544	0.0193301350465091	0.00519830539610663	0.00609684196462763	0.0030202741742134
"OTU_1769"	0	0	0.0266373790459881	0	0	0.0172742954803827	0.0309570181368006	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.0200424355548445	0.0278859462011777	0	0.00481135892404435	0	0.00340851646716272	0.115980810279054	0.00519830539610663	0.00304842098231381	0.00906082252264022
"OTU_1467"	0.0128628909587837	0.0311271695625512	0.0532747580919763	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0	0.0278846620109877	0.023382841480652	0.0185906308007852	0.00869451387303589	0.00481135892404435	0.0118262277789915	0.00681703293432544	0.0386602700930182	0.00519830539610663	0.00304842098231381	0
"OTU_470"	0.00321572273969593	0.0311271695625512	0	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0309570181368006	0	0	0.0278846620109877	0	0.0278859462011777	0	0.00481135892404435	0.0512469870422967	0	0.0193301350465091	0.0103966107922133	0.0792589455401591	0
"OTU_389"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0	0.00929531540039258	0.0347780554921436	0.0336795124683104	0.00394207592633051	0.0477192305402781	0	0.0207932215844265	0.0121936839292553	0
"OTU_349"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0	0	0.0172742954803827	0	0.0245192722068008	0.0387205605448547	0.0278846620109877	0	0.00929531540039258	0.00869451387303589	0.0192454356961774	0.00394207592633051	0.102255494014882	0	0	0.00304842098231381	0.0120810966968536
"OTU_2864"	0.00321572273969593	0.0622543391251025	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0490385444136016	0.0129068535149516	0	0.00668081185161485	0.0371812616015703	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0386602700930182	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_1947"	0.00321572273969593	0.0311271695625512	0	0.018409351066693	0.00692459018253319	0.0172742954803827	0	0.0245192722068008	0.0129068535149516	0.139423310054939	0.00334040592580742	0.00929531540039258	0.0173890277460718	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0193301350465091	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_1194"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0.0172742954803827	0.0154785090684003	0.171634905447606	0.0129068535149516	0	0	0.00929531540039258	0.00869451387303589	0.00481135892404435	0	0.00340851646716272	0	0	0	0.0030202741742134
"OTU_1746"	0.00643144547939187	0.0311271695625512	0.0266373790459881	0.0368187021333861	0	0	0	0.0490385444136016	0.0129068535149516	0	0.00334040592580742	0.00929531540039258	0.0347780554921436	0.00481135892404435	0.00394207592633051	0.00681703293432544	0.0773205401860363	0.00519830539610663	0.00914526294694144	0.00604054834842681
"OTU_2982"	0.0128628909587837	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0735578166204024	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.0096227178480887	0.00394207592633051	0.00681703293432544	0.0193301350465091	0.0103966107922133	0.00304842098231381	0.00604054834842681
"OTU_630"	0.00321572273969593	0.0311271695625512	0.0799121371379644	0	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0387205605448547	0.0278846620109877	0.00334040592580742	0.00929531540039258	0	0.00481135892404435	0.00394207592633051	0.00681703293432544	0.0386602700930182	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_914"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0.0172742954803827	0.0309570181368006	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.0968717718484153	0.00929531540039258	0.00869451387303589	0	0.00394207592633051	0.00340851646716272	0	0	0.00304842098231381	0.0030202741742134
"OTU_789"	0.00321572273969593	0.0622543391251025	0	0.018409351066693	0.00692459018253319	0.0172742954803827	0	0.0245192722068008	0.0516274140598062	0.0836539860329632	0	0.00929531540039258	0.00869451387303589	0	0	0.00340851646716272	0.0193301350465091	0	0.00609684196462763	0.00604054834842681
"OTU_802"	0.00321572273969593	0	0.0532747580919763	0.0736374042667721	0.0484721312777324	0.0172742954803827	0	0.0245192722068008	0.0258137070299031	0	0	0.00929531540039258	0.00869451387303589	0	0.00394207592633051	0.00340851646716272	0.0193301350465091	0.00519830539610663	0.00304842098231381	0.0211419192194938
"OTU_2368"	0.00321572273969593	0	0.0266373790459881	0.018409351066693	0.00692459018253319	0	0.0154785090684003	0.0245192722068008	0.0258137070299031	0.111538648043951	0.00668081185161485	0.00929531540039258	0.0173890277460718	0	0.00394207592633051	0.00340851646716272	0.0386602700930182	0.00519830539610663	0.00304842098231381	0
"OTU_1738"	0.00321572273969593	0.0933815086876537	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0	0.0245192722068008	0.103254828119612	0	0.00334040592580742	0.00929531540039258	0	0	0.00394207592633051	0.00340851646716272	0	0	0.00304842098231381	0.0030202741742134
"OTU_2485"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.0371812616015703	0.00869451387303589	0	0.00394207592633051	0	0	0.0727762755454929	0.00304842098231381	0.00604054834842681
"OTU_182"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.0207737705475996	0.0172742954803827	0	0	0.0129068535149516	0	0	0.0557718924023554	0.00869451387303589	0.0384908713923548	0.00394207592633051	0.0102255494014882	0.0193301350465091	0.0311898323766398	0.0182905258938829	0.0030202741742134
"OTU_212"	0.00321572273969593	0	0	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0	0.0278846620109877	0.00334040592580742	0.0371812616015703	0.00869451387303589	0	0.00394207592633051	0.00340851646716272	0	0.145552551090986	0.00304842098231381	0
"OTU_2723"	0.00321572273969593	0.0311271695625512	0.133186895229941	0.018409351066693	0	0	0	0.0490385444136016	0.0129068535149516	0	0.00334040592580742	0.0371812616015703	0.00869451387303589	0.00481135892404435	0	0	0	0.0103966107922133	0.00304842098231381	0.0030202741742134
"OTU_1154"	0.00321572273969593	0	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0	0	0.0278846620109877	0.0901909599968005	0.0185906308007852	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0193301350465091	0.00519830539610663	0.00304842098231381	0.0453041126132011
"OTU_861"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.128865457466851	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0	0	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0193301350465091	0.00519830539610663	0	0.00604054834842681
"OTU_2697"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.0368187021333861	0	0.0172742954803827	0.0154785090684003	0.0490385444136016	0.0258137070299031	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0386602700930182	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_2709"	0.00321572273969593	0.0622543391251025	0.0266373790459881	0.018409351066693	0.0207737705475996	0	0	0.0245192722068008	0.0258137070299031	0.0836539860329632	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0	0	0.0193301350465091	0.00519830539610663	0	0
"OTU_1546"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0	0	0.0345485909607654	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.0347780554921436	0.00481135892404435	0.0748994426002798	0	0	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_2487"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0309570181368006	0	0	0.0278846620109877	0.00334040592580742	0.0929531540039257	0.00869451387303589	0.00481135892404435	0	0.00340851646716272	0.0386602700930182	0	0	0
"OTU_1016"	0.0160786136984797	0.0311271695625512	0.0266373790459881	0.0552280532000791	0	0.0172742954803827	0.0309570181368006	0.0245192722068008	0.0129068535149516	0	0	0.00929531540039258	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0579904051395272	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_688"	0.00321572273969593	0.0311271695625512	0	0.018409351066693	0.0138491803650664	0.0172742954803827	0.0309570181368006	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00668081185161485	0.00929531540039258	0.00869451387303589	0	0	0.00340851646716272	0.0193301350465091	0.0831728863377062	0	0.0030202741742134
"OTU_3524"	0.00643144547939187	0.0622543391251025	0.0266373790459881	0.0368187021333861	0.0138491803650664	0	0.0309570181368006	0.0490385444136016	0	0	0.0133616237032297	0.0278859462011777	0.0173890277460718	0.0096227178480887	0.00394207592633051	0.0102255494014882	0	0	0	0.0030202741742134
"OTU_1566"	0.0128628909587837	0.0622543391251025	0.0266373790459881	0	0.0138491803650664	0.0172742954803827	0.0309570181368006	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.0100212177774223	0.0185906308007852	0.0260835416191077	0.00481135892404435	0.00394207592633051	0.00340851646716272	0	0	0.0121936839292553	0.0030202741742134
"OTU_1789"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.0276983607301328	0.0172742954803827	0.0154785090684003	0.0490385444136016	0.0129068535149516	0	0	0.00929531540039258	0.0260835416191077	0	0.0157683037053221	0.0102255494014882	0.0386602700930182	0	0.00304842098231381	0.0030202741742134
"OTU_1276"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0	0.0980770888272032	0.0129068535149516	0.0278846620109877	0	0.0185906308007852	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0193301350465091	0	0.00304842098231381	0.0030202741742134
"OTU_1021"	0.00321572273969593	0.0622543391251025	0	0.018409351066693	0	0.0172742954803827	0.0154785090684003	0.0245192722068008	0	0.0278846620109877	0	0.0836578386035332	0.00869451387303589	0	0.0118262277789915	0.00340851646716272	0.0193301350465091	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_4232"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0.0172742954803827	0.0154785090684003	0	0.0129068535149516	0.139423310054939	0.00334040592580742	0.00929531540039258	0	0	0.00394207592633051	0.00340851646716272	0.0193301350465091	0	0.00304842098231381	0
"OTU_3332"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0	0	0.0172742954803827	0.0309570181368006	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.0100212177774223	0.0371812616015703	0	0.00481135892404435	0.00394207592633051	0	0.0579904051395272	0.00519830539610663	0.00304842098231381	0.00906082252264022
"OTU_2870"	0.00643144547939187	0.0622543391251025	0.0266373790459881	0.018409351066693	0.0207737705475996	0	0.0154785090684003	0	0	0.0557693240219755	0.0100212177774223	0.00929531540039258	0.0173890277460718	0.00481135892404435	0.0118262277789915	0.00681703293432544	0.0193301350465091	0.00519830539610663	0.0152421049115691	0
"OTU_2267"	0.00321572273969593	0.0311271695625512	0.0532747580919763	0.018409351066693	0.0415475410951992	0.0172742954803827	0	0.0490385444136016	0.0258137070299031	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0	0.00340851646716272	0	0.00519830539610663	0	0.0030202741742134
"OTU_2097"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.0920467553334651	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0	0	0.00340851646716272	0.0193301350465091	0	0	0.0030202741742134
"OTU_1491"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0490385444136016	0	0	0.00334040592580742	0.0278859462011777	0.00869451387303589	0	0.00394207592633051	0.00340851646716272	0.0386602700930182	0.0207932215844265	0.00304842098231381	0.0271824675679206
"OTU_1708"	0.0096471682190878	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0309570181368006	0.0245192722068008	0	0.0278846620109877	0.00668081185161485	0.0185906308007852	0.0347780554921436	0.0096227178480887	0.00788415185266103	0.0170425823358136	0	0.0103966107922133	0.00304842098231381	0.0030202741742134
"OTU_2072"	0.00321572273969593	0.0622543391251025	0.0799121371379644	0.0368187021333861	0	0.0172742954803827	0	0.0245192722068008	0.0258137070299031	0.0278846620109877	0	0.00929531540039258	0.00869451387303589	0.00481135892404435	0	0	0	0	0.00304842098231381	0
"OTU_2711"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0.0172742954803827	0.0154785090684003	0.0980770888272032	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.00929531540039258	0	0.00481135892404435	0	0.00340851646716272	0.0193301350465091	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_3714"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0	0.00692459018253319	0	0.0154785090684003	0.0735578166204024	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.0173890277460718	0.0096227178480887	0	0.00340851646716272	0.0579904051395272	0	0.00304842098231381	0
"OTU_217"	0.0096471682190878	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0.0172742954803827	0.0309570181368006	0.0245192722068008	0.0129068535149516	0	0.00334040592580742	0.0371812616015703	0	0.00481135892404435	0.00788415185266103	0.00340851646716272	0	0.0675779701493862	0	0.00604054834842681
"OTU_1645"	0.0128628909587837	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0.0172742954803827	0	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.0100212177774223	0.00929531540039258	0.0347780554921436	0.0096227178480887	0.0157683037053221	0.00340851646716272	0.0193301350465091	0.0155949161883199	0.00914526294694144	0.0030202741742134
"OTU_4357"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0.0172742954803827	0.0154785090684003	0.0490385444136016	0.0129068535149516	0.0557693240219755	0.00334040592580742	0.0185906308007852	0.00869451387303589	0.00481135892404435	0	0.00340851646716272	0.0193301350465091	0.0103966107922133	0.00304842098231381	0
"OTU_1501"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0	0	0.00929531540039258	0	0	0.00788415185266103	0.0374936811387899	0.0193301350465091	0	0.0670652616109039	0.0030202741742134
"OTU_2746"	0.00643144547939187	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0	0.0245192722068008	0.0258137070299031	0	0.00334040592580742	0.0464765770019629	0.00869451387303589	0.00481135892404435	0	0.00340851646716272	0.0386602700930182	0.0311898323766398	0.00304842098231381	0.0030202741742134
"OTU_1446"	0.00321572273969593	0	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0	0	0	0	0.0185906308007852	0.0608615971112512	0.096227178480887	0.00394207592633051	0.00340851646716272	0	0.0103966107922133	0.0121936839292553	0.00604054834842681
"OTU_856"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0.0172742954803827	0	0.0245192722068008	0	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0	0	0.0193301350465091	0.00519830539610663	0	0.0996690477490424
"OTU_1456"	0.00321572273969593	0.0311271695625512	0	0.018409351066693	0.00692459018253319	0.0172742954803827	0	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.00929531540039258	0	0.00481135892404435	0.102493974084593	0.00340851646716272	0.0193301350465091	0.00519830539610663	0.00609684196462763	0.0030202741742134
"OTU_520"	0.00321572273969593	0	0	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0	0.0367444651838817	0.0278859462011777	0.00869451387303589	0.00481135892404435	0.00394207592633051	0	0	0.00519830539610663	0.00304842098231381	0.108729870271683
"OTU_2477"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0	0.00334040592580742	0.0464765770019629	0.00869451387303589	0.00481135892404435	0	0.00340851646716272	0.0579904051395272	0.0103966107922133	0	0.00604054834842681
"OTU_1574"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0309570181368006	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0	0	0.0386602700930182	0.0207932215844265	0.00304842098231381	0.00906082252264022
"OTU_1894"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.0138491803650664	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.0185906308007852	0.0173890277460718	0.00481135892404435	0.0118262277789915	0.0102255494014882	0.0193301350465091	0.00519830539610663	0.00609684196462763	0.00906082252264022
"OTU_2512"	0.0096471682190878	0.0311271695625512	0.0266373790459881	0.018409351066693	0.0138491803650664	0.0518228864411481	0.0154785090684003	0	0.0129068535149516	0.0278846620109877	0	0.00929531540039258	0.00869451387303589	0.00481135892404435	0.0157683037053221	0.0170425823358136	0.0193301350465091	0.00519830539610663	0.00609684196462763	0.0030202741742134
"OTU_3826"	0	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0	0.0278846620109877	0.00334040592580742	0.0464765770019629	0.0173890277460718	0	0.00394207592633051	0.00681703293432544	0.0193301350465091	0.0155949161883199	0.00914526294694144	0.00604054834842681
"OTU_1093"	0.00321572273969593	0.0311271695625512	0	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0	0.00334040592580742	0.00929531540039258	0.00869451387303589	0	0.110378125937254	0.00340851646716272	0	0.0155949161883199	0.0121936839292553	0.0030202741742134
"OTU_2852"	0.00643144547939187	0.0311271695625512	0.106549516183953	0.018409351066693	0	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00668081185161485	0.00929531540039258	0	0.00481135892404435	0	0	0	0.00519830539610663	0.00609684196462763	0.0030202741742134
"OTU_1942"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0.0345485909607654	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0	0.0185906308007852	0.00869451387303589	0.00481135892404435	0	0.0102255494014882	0.0193301350465091	0.0207932215844265	0.00304842098231381	0.015101370871067
"OTU_3123"	0.00321572273969593	0.0933815086876537	0	0.018409351066693	0.00692459018253319	0.0172742954803827	0	0.0245192722068008	0.0129068535149516	0.0836539860329632	0.00334040592580742	0.00929531540039258	0.00869451387303589	0	0.00394207592633051	0.00340851646716272	0	0	0.00304842098231381	0.0030202741742134
"OTU_2445"	0.00321572273969593	0.0622543391251025	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.0200424355548445	0.00929531540039258	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0193301350465091	0.00519830539610663	0	0.0030202741742134
"OTU_4258"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0518228864411481	0.0154785090684003	0.0245192722068008	0.0129068535149516	0	0.00334040592580742	0.0464765770019629	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0193301350465091	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_412"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0464355272052009	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.00929531540039258	0	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0193301350465091	0.00519830539610663	0.00304842098231381	0.0241621933937072
"OTU_2555"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.0100212177774223	0.0371812616015703	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0193301350465091	0.0259915269805332	0.00609684196462763	0.0030202741742134
"OTU_2074"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.0368187021333861	0.00692459018253319	0	0.0154785090684003	0.0245192722068008	0	0.0278846620109877	0.0100212177774223	0.0278859462011777	0.0260835416191077	0.00481135892404435	0.00394207592633051	0	0	0.0363881377727464	0.00304842098231381	0.00604054834842681
"OTU_3172"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0	0.00692459018253319	0.0172742954803827	0	0.0245192722068008	0	0.0278846620109877	0.00334040592580742	0.0185906308007852	0.0521670832382153	0	0.00394207592633051	0.0136340658686509	0.0193301350465091	0.00519830539610663	0.0365810517877658	0
"OTU_2813"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0	0	0.0172742954803827	0.0928710544104018	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0	0	0.0193301350465091	0.00519830539610663	0.00304842098231381	0
"OTU_1449"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0	0.00334040592580742	0.00929531540039258	0.0173890277460718	0.014434076772133	0.0118262277789915	0.00340851646716272	0	0.0519830539610663	0.0152421049115691	0.00604054834842681
"OTU_2923"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0773925453420015	0.0245192722068008	0	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0	0.00394207592633051	0	0.0193301350465091	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_1810"	0.00643144547939187	0.0311271695625512	0	0.0920467553334651	0.0138491803650664	0.0172742954803827	0.0309570181368006	0.0245192722068008	0	0	0.00668081185161485	0.00929531540039258	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0193301350465091	0.0155949161883199	0	0
"OTU_2037"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0	0.0154785090684003	0.0245192722068008	0	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0.0748994426002798	0.00681703293432544	0.0193301350465091	0.00519830539610663	0.00304842098231381	0.0030202741742134
"OTU_3776"	0.00321572273969593	0.0622543391251025	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0	0.0245192722068008	0	0.0557693240219755	0.00334040592580742	0.0371812616015703	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0	0.00519830539610663	0	0.0030202741742134
"OTU_1734"	0.00643144547939187	0.0311271695625512	0.0532747580919763	0.018409351066693	0	0.0172742954803827	0.0154785090684003	0.0245192722068008	0	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.0173890277460718	0.00481135892404435	0	0.0102255494014882	0.0386602700930182	0	0.00304842098231381	0.0030202741742134
"OTU_3091"	0.00321572273969593	0.0622543391251025	0.0266373790459881	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0258137070299031	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0	0.00340851646716272	0.0193301350465091	0	0.00304842098231381	0.0030202741742134
"OTU_2379"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.0185906308007852	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0.0579904051395272	0.0103966107922133	0.00304842098231381	0.0030202741742134
"OTU_2309"	0	0.0311271695625512	0	0.0368187021333861	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0490385444136016	0.0129068535149516	0.0278846620109877	0.00334040592580742	0.0185906308007852	0.0173890277460718	0.00481135892404435	0.00788415185266103	0	0.0193301350465091	0.00519830539610663	0.00609684196462763	0.0030202741742134
"OTU_248"	0.00321572273969593	0.0311271695625512	0.0266373790459881	0.018409351066693	0	0.0172742954803827	0.0154785090684003	0.0245192722068008	0	0.0278846620109877	0.00334040592580742	0.00929531540039258	0.00869451387303589	0.00481135892404435	0.00394207592633051	0.00340851646716272	0	0	0.00304842098231381	0.0815474027037619
"OTU_2794"	0.00643144547939187	0.0311271695625512	0.0266373790459881	0.0368187021333861	0.0138491803650664	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0258137070299031	0	0.0100212177774223	0.00929531540039258	0.00869451387303589	0.0096227178480887	0.00788415185266103	0.00340851646716272	0.0193301350465091	0.00519830539610663	0.00609684196462763	0.0030202741742134
"OTU_2295"	0.00643144547939187	0.0311271695625512	0	0.018409351066693	0.00692459018253319	0.0172742954803827	0.0154785090684003	0.0245192722068008	0.0129068535149516	0.0278846620109877	0.0100212177774223	0.0278859462011777	0.00869451387303589	0	0.0157683037053221	0.00681703293432544	0.0386602700930182	0.00519830539610663	0.00609684196462763	0
